3150;1.41921
3160;1.41918
3170;1.41916
3180;1.41914
3190;1.41911
3200;1.41912
3210;1.41912
3220;1.41914
3230;1.41917
3240;1.41921
3250;1.41926
3260;1.41933
3270;1.41939
3280;1.41946
3290;1.41951
3300;1.41954
3310;1.41954
3320;1.41951
3330;1.41944
3340;1.41936
3350;1.41925
3360;1.41916
3370;1.41909
3380;1.41904
3390;1.41903
3400;1.41904
3410;1.41906
3420;1.41909
3430;1.41912
3440;1.41915
3450;1.41916
3460;1.41916
3470;1.41916
3480;1.41915
3490;1.41913
3500;1.41911
3510;1.41909
3520;1.41907
3530;1.41905
3540;1.41902
3550;1.41901
3560;1.41901
3570;1.41901
3580;1.41904
3590;1.41907
3600;1.41911
3610;1.41915
3620;1.4192
3630;1.41926
3640;1.41932
3650;1.41939
3660;1.41943
3670;1.41947
3680;1.41948
3690;1.41948
3700;1.41945
3710;1.4194
3720;1.41934
3730;1.41926
3740;1.41917
3750;1.41908
3760;1.41896
3770;1.41885
3780;1.41875
3790;1.41867
3800;1.41862
3810;1.4186
3820;1.41862
3830;1.41864
3840;1.41868
3850;1.41871
3860;1.41877
3870;1.41882
3880;1.41889
3890;1.41896
3900;1.41905
3910;1.41917
3920;1.41929
3930;1.41943
3940;1.41958
3950;1.4197
3960;1.41976
3970;1.41973
3980;1.41956
3990;1.41931
4000;1.41904
4010;1.41882
4020;1.41869
4030;1.41866
4040;1.41872
4050;1.41881
4060;1.4189
4070;1.41898
4080;1.41905
4090;1.41909
4100;1.41912
4110;1.41912
4120;1.4191
4130;1.41907
4140;1.41902
4150;1.419
4160;1.419
4170;1.41905
4180;1.41912
4190;1.41918
4200;1.41922
4210;1.41921
4220;1.41915
4230;1.41906
4240;1.41896
4250;1.41891
4260;1.41891
4270;1.41897
4280;1.41907
4290;1.41918
4300;1.41926
4310;1.41928
4320;1.41926
4330;1.41917
4340;1.41904
4350;1.41891
4360;1.4188
4370;1.41873
4380;1.41871
4390;1.41874
4400;1.41881
4410;1.41891
4420;1.419
4430;1.4191
4440;1.41918
4450;1.41923
4460;1.41927
4470;1.41927
4480;1.41925
4490;1.41922
4500;1.41918
4510;1.41913
4520;1.4191
4530;1.41907
4540;1.41907
4550;1.41908
4560;1.41911
4570;1.41914
4580;1.41917
4590;1.41922
4600;1.41926
4610;1.41929
4620;1.41932
4630;1.41936
4640;1.41938
4650;1.41941
4660;1.41942
4670;1.41944
4680;1.41944
4690;1.41942
4700;1.4194
4710;1.41935
4720;1.4193
4730;1.41925
4740;1.41921
4750;1.41918
4760;1.41915
4770;1.41911
4780;1.4191
4790;1.41911
4800;1.41914
4810;1.41918
4820;1.41923
4830;1.41928
4840;1.41932
4850;1.41937
4860;1.41936
4870;1.41933
4880;1.41926
4890;1.41916
4900;1.41905
4910;1.41895
4920;1.41888
4930;1.41885
4940;1.41887
4950;1.41891
4960;1.41898
4970;1.41907
4980;1.41915
4990;1.41923
5000;1.41928
5010;1.41931
5020;1.41932
5030;1.41933
5040;1.41932
5050;1.41931
5060;1.41929
5070;1.41929
5080;1.41929
5090;1.4193
5100;1.41931
5110;1.41932
5120;1.41933
5130;1.41933
5140;1.41932
5150;1.4193
5160;1.41926
5170;1.41924
5180;1.41921
5190;1.4192
5200;1.41919
5210;1.4192
5220;1.41922
5230;1.41924
5240;1.41926
5250;1.41929
5260;1.41931
5270;1.41933
5280;1.41934
5290;1.41933
5300;1.41931
5310;1.4193
5320;1.41928
5330;1.41925
5340;1.41923
5350;1.41922
5360;1.41922
5370;1.41923
5380;1.41926
5390;1.4193
5400;1.41934
5410;1.4194
5420;1.41946
5430;1.41951
5440;1.41951
5450;1.4195
5460;1.41944
5470;1.41934
5480;1.41922
5490;1.41912
5500;1.41905
5510;1.41902
5520;1.41901
5530;1.41902
5540;1.41904
5550;1.41904
5560;1.41902
5570;1.41901
5580;1.419
5590;1.41899
5600;1.419
5610;1.41902
5620;1.41905
5630;1.4191
5640;1.41918
5650;1.41927
5660;1.41937
5670;1.41947
5680;1.41956
5690;1.41961
5700;1.41964
5710;1.41962
5720;1.41956
5730;1.41949
5740;1.41943
5750;1.41939
5760;1.41938
5770;1.41937
5780;1.41936
5790;1.41932
5800;1.41926
5810;1.41917
5820;1.41909
5830;1.41901
5840;1.41897
5850;1.41895
5860;1.41895
5870;1.41896
5880;1.41897
5890;1.41898
5900;1.41897
5910;1.41896
5920;1.41896
5930;1.41897
5940;1.419
5950;1.41903
5960;1.41907
5970;1.4191
5980;1.4191
5990;1.41907
6000;1.41903
6010;1.41899
6020;1.41896
6030;1.41894
6040;1.41894
6050;1.41896
6060;1.41898
6070;1.41901
6080;1.41906
6090;1.41911
6100;1.41915
6110;1.41917
6120;1.4192
6130;1.41921
6140;1.41921
6150;1.41919
6160;1.41917
6170;1.41913
6180;1.41909
6190;1.41904
6200;1.419
6210;1.41897
6220;1.41896
6230;1.41895
6240;1.41897
6250;1.41901
6260;1.41907
6270;1.41913
6280;1.4192
6290;1.41928
6300;1.41934
6310;1.4194
6320;1.41943
6330;1.41942
6340;1.41936
6350;1.41925
6360;1.41912
6370;1.41897
6380;1.41884
6390;1.41876
6400;1.41873
6410;1.41876
6420;1.41884
6430;1.41897
6440;1.41912
6450;1.41932
6460;1.41953
6470;1.41978
6480;1.42003
6490;1.42027
6500;1.42043
6510;1.42048
6520;1.42035
6530;1.42001
6540;1.41951
6550;1.41895
6560;1.41846
6570;1.41812
6580;1.41797
6590;1.41798
6600;1.41808
6610;1.41824
6620;1.41842
6630;1.41859
6640;1.41873
6650;1.41885
6660;1.41894
6670;1.419
6680;1.41905
6690;1.41909
6700;1.41912
6710;1.41914
6720;1.41916
6730;1.41918
6740;1.41921
6750;1.41925
6760;1.4193
6770;1.41936
6780;1.41941
6790;1.41947
6800;1.41953
6810;1.41957
6820;1.41958
6830;1.41954
6840;1.41946
6850;1.41933
6860;1.41916
6870;1.41898
6880;1.41883
6890;1.41872
6900;1.41867
6910;1.41866
6920;1.41871
6930;1.4188
6940;1.41892
6950;1.41907
6960;1.41924
6970;1.41944
6980;1.41965
6990;1.41986
7000;1.42002
7010;1.42007
7020;1.41994
7030;1.41964
7040;1.4192
7050;1.41876
7060;1.41844
7070;1.41832
7080;1.41835
7090;1.41846
7100;1.4186
7110;1.41872
7120;1.41882
7130;1.41891
7140;1.41898
7150;1.41904
7160;1.41912
7170;1.41922
7180;1.41933
7190;1.41945
7200;1.41956
7210;1.41965
7220;1.41968
7230;1.41966
7240;1.41956
7250;1.4194
7260;1.4192
7270;1.419
7280;1.41882
7290;1.41869
7300;1.41862
7310;1.41861
7320;1.41863
7330;1.41866
7340;1.4187
7350;1.41875
7360;1.41882
7370;1.41888
7380;1.41894
7390;1.41899
7400;1.41904
7410;1.41909
7420;1.41911
7430;1.41911
7440;1.41909
7450;1.41906
7460;1.41901
7470;1.41897
7480;1.41894
7490;1.41893
7500;1.41896
7510;1.41901
7520;1.41906
7530;1.41914
7540;1.41922
7550;1.41931
7560;1.4194
7570;1.41949
7580;1.41959
7590;1.41969
7600;1.41978
7610;1.41988
7620;1.41999
7630;1.42005
7640;1.42006
7650;1.42001
7660;1.41988
7670;1.41968
7680;1.41944
7690;1.41919
7700;1.41899
7710;1.41885
7720;1.41881
7730;1.41882
7740;1.41885
7750;1.41883
7760;1.41872
7770;1.41852
7780;1.41832
7790;1.41821
7800;1.41823
7810;1.41838
7820;1.41863
7830;1.41889
7840;1.41915
7850;1.41939
7860;1.41958
7870;1.41976
7880;1.41993
7890;1.42008
7900;1.42022
7910;1.42027
7920;1.42015
7930;1.41981
7940;1.41929
7950;1.41874
7960;1.41836
7970;1.41822
7980;1.41829
7990;1.41846
8000;1.41866
8010;1.4188
8020;1.41889
8030;1.41894
8040;1.41897
8050;1.41901
8060;1.41908
8070;1.41917
8080;1.41928
8090;1.41941
8100;1.41954
8110;1.41966
8120;1.41975
8130;1.41981
8140;1.41981
8150;1.41978
8160;1.41972
8170;1.41966
8180;1.4196
8190;1.41957
8200;1.41955
8210;1.41953
8220;1.41951
8230;1.41948
8240;1.41942
8250;1.41935
8260;1.41928
8270;1.41919
8280;1.41913
8290;1.41906
8300;1.419
8310;1.41898
8320;1.41896
8330;1.41894
8340;1.41895
8350;1.41896
8360;1.41897
8370;1.41899
8380;1.419
8390;1.41902
8400;1.41904
8410;1.41906
8420;1.41906
8430;1.41908
8440;1.41909
8450;1.41912
8460;1.41914
8470;1.41918
8480;1.41923
8490;1.41931
8500;1.41939
8510;1.41949
8520;1.4196
8530;1.4197
8540;1.41979
8550;1.41982
8560;1.4198
8570;1.41969
8580;1.41951
8590;1.4193
8600;1.41909
8610;1.41895
8620;1.41887
8630;1.41887
8640;1.41891
8650;1.41897
8660;1.41902
8670;1.41908
8680;1.41913
8690;1.41917
8700;1.41922
8710;1.41927
8720;1.41932
8730;1.41939
8740;1.41946
8750;1.41954
8760;1.41963
8770;1.41971
8780;1.41979
8790;1.41985
8800;1.4199
8810;1.41989
8820;1.41984
8830;1.41972
8840;1.41951
8850;1.41923
8860;1.41893
8870;1.41866
8880;1.41848
8890;1.41841
8900;1.41845
8910;1.41856
8920;1.41871
8930;1.41886
8940;1.419
8950;1.4191
8960;1.41918
8970;1.4192
8980;1.41921
8990;1.41918
9000;1.41916
9010;1.41914
9020;1.41915
9030;1.41918
9040;1.41925
9050;1.41934
9060;1.41946
9070;1.41961
9080;1.41979
9090;1.41997
9100;1.42011
9110;1.42016
9120;1.42004
9130;1.41974
9140;1.41928
9150;1.41875
9160;1.41829
9170;1.41797
9180;1.41785
9190;1.41788
9200;1.41803
9210;1.41822
9220;1.41843
9230;1.41863
9240;1.41881
9250;1.41897
9260;1.4191
9270;1.41921
9280;1.41931
9290;1.4194
9300;1.41948
9310;1.41953
9320;1.41958
9330;1.41961
9340;1.41964
9350;1.41967
9360;1.4197
9370;1.41975
9380;1.41981
9390;1.41989
9400;1.41997
9410;1.42001
9420;1.41999
9430;1.41988
9440;1.41968
9450;1.41939
9460;1.41903
9470;1.41866
9480;1.41835
9490;1.41813
9500;1.41805
9510;1.41806
9520;1.41817
9530;1.41831
9540;1.41847
9550;1.41864
9560;1.41879
9570;1.41893
9580;1.41904
9590;1.41913
9600;1.4192
9610;1.41924
9620;1.41926
9630;1.41925
9640;1.41923
9650;1.4192
9660;1.4192
9670;1.41921
9680;1.41921
9690;1.41922
9700;1.41924
9710;1.41924
9720;1.41922
9730;1.41919
9740;1.41913
9750;1.41907
9760;1.419
9770;1.41895
9780;1.41891
9790;1.41889
9800;1.41888
9810;1.41889
9820;1.41891
9830;1.41893
9840;1.41899
9850;1.41905
9860;1.41913
9870;1.41919
9880;1.41928
9890;1.41935
9900;1.41942
9910;1.41949
9920;1.41958
9930;1.41967
9940;1.41976
9950;1.41983
9960;1.41987
9970;1.41987
9980;1.41977
9990;1.41958
10000;1.41931
10010;1.41902
10020;1.41878
10030;1.41862
10040;1.41856
10050;1.41858
10060;1.41864
10070;1.41874
10080;1.41886
10090;1.41898
10100;1.4191
10110;1.41921
10120;1.41927
10130;1.41928
10140;1.41922
10150;1.41912
10160;1.41899
10170;1.41888
10180;1.4188
10190;1.41879
10200;1.41886
10210;1.41898
10220;1.41915
10230;1.41932
10240;1.41948
10250;1.41956
10260;1.41952
10270;1.41935
10280;1.41907
10290;1.41877
10300;1.41854
10310;1.41843
10320;1.41845
10330;1.41856
10340;1.4187
10350;1.41884
10360;1.41896
10370;1.41905
10380;1.4191
10390;1.4191
10400;1.41909
10410;1.41908
10420;1.41907
10430;1.41906
10440;1.41907
10450;1.41909
10460;1.41914
10470;1.41919
10480;1.41925
10490;1.41932
10500;1.4194
10510;1.41949
10520;1.41958
10530;1.41965
10540;1.41973
10550;1.41979
10560;1.41982
10570;1.41983
10580;1.4198
10590;1.41973
10600;1.41959
10610;1.4194
10620;1.41917
10630;1.41895
10640;1.41877
10650;1.41866
10660;1.41864
10670;1.41868
10680;1.41876
10690;1.41886
10700;1.41896
10710;1.41904
10720;1.41909
10730;1.41911
10740;1.41912
10750;1.41909
10760;1.41906
10770;1.41902
10780;1.41899
10790;1.41898
10800;1.41899
10810;1.41903
10820;1.41909
10830;1.41918
10840;1.41928
10850;1.41939
10860;1.41952
10870;1.41963
10880;1.41973
10890;1.4198
10900;1.41984
10910;1.41985
10920;1.41983
10930;1.41979
10940;1.41972
10950;1.41961
10960;1.41947
10970;1.41931
10980;1.41915
10990;1.41899
11000;1.41885
11010;1.41874
11020;1.41866
11030;1.41862
11040;1.41861
11050;1.41864
11060;1.41869
11070;1.41876
11080;1.41883
11090;1.41892
11100;1.41899
11110;1.41908
11120;1.41915
11130;1.41921
11140;1.41927
11150;1.41932
11160;1.41936
11170;1.4194
11180;1.41943
11190;1.41946
11200;1.41949
11210;1.41951
11220;1.4195
11230;1.41949
11240;1.41949
11250;1.41947
11260;1.41944
11270;1.4194
11280;1.41936
11290;1.41931
11300;1.41925
11310;1.4192
11320;1.41914
11330;1.41909
11340;1.41905
11350;1.41902
11360;1.41901
11370;1.41901
11380;1.41902
11390;1.41906
11400;1.41913
11410;1.41923
11420;1.41934
11430;1.41947
11440;1.4196
11450;1.41971
11460;1.41976
11470;1.41973
11480;1.41961
11490;1.41944
11500;1.41924
11510;1.41907
11520;1.41897
11530;1.41894
11540;1.41896
11550;1.41902
11560;1.41908
11570;1.41913
11580;1.41915
11590;1.41916
11600;1.41914
11610;1.41911
11620;1.4191
11630;1.4191
11640;1.4191
11650;1.41914
11660;1.41918
11670;1.41925
11680;1.41931
11690;1.41937
11700;1.41944
11710;1.41951
11720;1.4196
11730;1.41967
11740;1.41972
11750;1.41976
11760;1.41977
11770;1.41973
11780;1.41963
11790;1.41948
11800;1.41933
11810;1.41916
11820;1.41902
11830;1.41892
11840;1.41886
11850;1.41884
11860;1.41884
11870;1.41886
11880;1.41889
11890;1.41891
11900;1.41894
11910;1.41898
11920;1.41902
11930;1.41905
11940;1.41908
11950;1.41911
11960;1.41914
11970;1.41915
11980;1.41916
11990;1.41917
12000;1.41917
12010;1.41918
12020;1.41918
12030;1.41919
12040;1.41919
12050;1.41921
12060;1.41922
12070;1.41922
12080;1.41924
12090;1.41925
12100;1.41926
12110;1.41928
12120;1.41927
12130;1.41928
12140;1.41929
12150;1.4193
12160;1.41929
12170;1.41928
12180;1.41929
12190;1.41929
12200;1.4193
12210;1.41931
12220;1.41934
12230;1.41936
12240;1.41939
12250;1.41943
12260;1.41944
12270;1.41945
12280;1.41946
12290;1.41947
12300;1.4195
12310;1.41951
12320;1.41953
12330;1.41954
12340;1.41954
12350;1.41952
12360;1.41947
12370;1.41943
12380;1.4194
12390;1.41936
12400;1.4193
12410;1.41919
12420;1.41903
12430;1.41882
12440;1.41863
12450;1.4185
12460;1.41846
12470;1.41852
12480;1.41866
12490;1.41884
12500;1.41904
12510;1.41923
12520;1.41938
12530;1.41944
12540;1.41942
12550;1.41933
12560;1.41919
12570;1.41906
12580;1.41894
12590;1.41886
12600;1.41882
12610;1.41882
12620;1.41888
12630;1.41902
12640;1.4192
12650;1.41941
12660;1.41959
12670;1.41964
12680;1.41953
12690;1.41924
12700;1.41887
12710;1.41856
12720;1.41843
12730;1.41849
12740;1.41867
12750;1.41892
12760;1.41918
12770;1.4194
12780;1.41954
12790;1.41962
12800;1.41961
12810;1.41952
12820;1.41937
12830;1.4192
12840;1.41904
12850;1.41892
12860;1.41885
12870;1.41881
12880;1.41878
12890;1.41875
12900;1.41875
12910;1.41876
12920;1.41879
12930;1.41884
12940;1.41892
12950;1.41903
12960;1.41918
12970;1.41938
12980;1.41962
12990;1.41988
13000;1.42015
13010;1.42035
13020;1.42045
13030;1.42044
13040;1.42027
13050;1.41995
13060;1.41951
13070;1.41898
13080;1.41845
13090;1.41802
13100;1.41774
13110;1.41767
13120;1.41776
13130;1.41794
13140;1.41814
13150;1.41832
13160;1.41847
13170;1.41859
13180;1.4187
13190;1.4188
13200;1.41888
13210;1.41895
13220;1.41901
13230;1.41906
13240;1.41911
13250;1.41915
13260;1.41918
13270;1.41921
13280;1.41925
13290;1.4193
13300;1.41936
13310;1.41941
13320;1.41945
13330;1.41949
13340;1.41951
13350;1.41952
13360;1.41952
13370;1.41952
13380;1.41954
13390;1.41958
13400;1.41964
13410;1.41967
13420;1.41964
13430;1.41952
13440;1.4193
13450;1.41902
13460;1.41876
13470;1.41858
13480;1.41852
13490;1.41856
13500;1.41867
13510;1.41881
13520;1.41895
13530;1.41907
13540;1.41918
13550;1.41926
13560;1.41932
13570;1.41937
13580;1.41941
13590;1.41945
13600;1.41946
13610;1.41948
13620;1.41948
13630;1.41946
13640;1.41945
13650;1.41944
13660;1.41942
13670;1.41943
13680;1.41946
13690;1.41951
13700;1.41959
13710;1.41969
13720;1.41978
13730;1.41987
13740;1.41989
13750;1.41983
13760;1.4197
13770;1.41948
13780;1.41922
13790;1.41893
13800;1.41867
13810;1.41847
13820;1.41838
13830;1.4184
13840;1.4185
13850;1.41866
13860;1.41882
13870;1.41897
13880;1.41908
13890;1.41912
13900;1.4191
13910;1.41904
13920;1.41897
13930;1.41893
13940;1.41891
13950;1.41891
13960;1.41893
13970;1.41896
13980;1.41901
13990;1.41906
14000;1.41911
14010;1.41919
14020;1.41926
14030;1.41938
14040;1.41952
14050;1.41968
14060;1.41987
14070;1.42005
14080;1.42021
14090;1.42029
14100;1.42028
14110;1.42013
14120;1.41987
14130;1.41955
14140;1.41922
14150;1.41893
14160;1.41872
14170;1.41859
14180;1.41855
14190;1.41857
14200;1.41863
14210;1.41872
14220;1.41883
14230;1.41896
14240;1.4191
14250;1.41925
14260;1.4194
14270;1.41952
14280;1.41954
14290;1.41947
14300;1.41929
14310;1.41904
14320;1.4188
14330;1.41863
14340;1.4186
14350;1.41867
14360;1.41883
14370;1.41903
14380;1.41925
14390;1.41945
14400;1.41961
14410;1.41973
14420;1.41976
14430;1.41972
14440;1.41963
14450;1.41951
14460;1.41937
14470;1.41925
14480;1.4191
14490;1.41893
14500;1.41872
14510;1.41851
14520;1.41835
14530;1.41826
14540;1.41828
14550;1.41839
14560;1.41853
14570;1.4187
14580;1.41885
14590;1.419
14600;1.41911
14610;1.41924
14620;1.41934
14630;1.41945
14640;1.41958
14650;1.41969
14660;1.41981
14670;1.41994
14680;1.42006
14690;1.42017
14700;1.42024
14710;1.42027
14720;1.42021
14730;1.42007
14740;1.41984
14750;1.41956
14760;1.4193
14770;1.41907
14780;1.41892
14790;1.41882
14800;1.41876
14810;1.41874
14820;1.41873
14830;1.41871
14840;1.4187
14850;1.4187
14860;1.4187
14870;1.41873
14880;1.41878
14890;1.41886
14900;1.41895
14910;1.41906
14920;1.41921
14930;1.41936
14940;1.4195
14950;1.41961
14960;1.41964
14970;1.41955
14980;1.41935
14990;1.41908
15000;1.41882
15010;1.41865
15020;1.41859
15030;1.41863
15040;1.41874
15050;1.41888
15060;1.41901
15070;1.41915
15080;1.41926
15090;1.41935
15100;1.4194
15110;1.41945
15120;1.41948
15130;1.41946
15140;1.41943
15150;1.41938
15160;1.41932
15170;1.41925
15180;1.41921
15190;1.41917
15200;1.41918
15210;1.41924
15220;1.41933
15230;1.41946
15240;1.41961
15250;1.41974
15260;1.41983
15270;1.41985
15280;1.41978
15290;1.41965
15300;1.41952
15310;1.41944
15320;1.41945
15330;1.41948
15340;1.41949
15350;1.41941
15360;1.41924
15370;1.41901
15380;1.41876
15390;1.41859
15400;1.41849
15410;1.41848
15420;1.41852
15430;1.41859
15440;1.41867
15450;1.41873
15460;1.41879
15470;1.41886
15480;1.41892
15490;1.41898
15500;1.41905
15510;1.41911
15520;1.41916
15530;1.41921
15540;1.41924
15550;1.41927
15560;1.4193
15570;1.4193
15580;1.41931
15590;1.41932
15600;1.41933
15610;1.41934
15620;1.41934
15630;1.41934
15640;1.41933
15650;1.41932
15660;1.4193
15670;1.41929
15680;1.41927
15690;1.41925
15700;1.41924
15710;1.41922
15720;1.41921
15730;1.41921
15740;1.41922
15750;1.41923
15760;1.41926
15770;1.41929
15780;1.41932
15790;1.41935
15800;1.41938
15810;1.4194
15820;1.41941
15830;1.41941
15840;1.41941
15850;1.41938
15860;1.41934
15870;1.41929
15880;1.41924
15890;1.4192
15900;1.41918
15910;1.41916
15920;1.41914
15930;1.41912
15940;1.41911
15950;1.41909
15960;1.41906
15970;1.41904
15980;1.41901
15990;1.41898
16000;1.41896
16010;1.41895
16020;1.41896
16030;1.41897
16040;1.419
16050;1.41903
16060;1.41908
16070;1.4191
16080;1.41913
16090;1.41916
16100;1.41918
16110;1.4192
16120;1.41921
16130;1.41922
16140;1.41923
16150;1.41925
16160;1.41925
16170;1.41926
16180;1.41927
16190;1.41928
16200;1.41928
16210;1.41929
16220;1.4193
16230;1.4193
16240;1.4193
16250;1.41931
16260;1.41933
16270;1.41933
16280;1.41933
16290;1.41933
16300;1.41934
16310;1.41934
16320;1.41934
16330;1.41933
16340;1.41931
16350;1.41931
16360;1.4193
16370;1.41929
16380;1.41929
16390;1.41929
16400;1.41929
16410;1.41929
16420;1.41928
16430;1.41927
16440;1.41925
16450;1.41921
16460;1.41916
16470;1.41908
16480;1.41901
16490;1.41896
16500;1.41891
16510;1.41889
16520;1.4189
16530;1.41894
16540;1.419
16550;1.41908
16560;1.41919
16570;1.41931
16580;1.41943
16590;1.41955
16600;1.41966
16610;1.41975
16620;1.4198
16630;1.4198
16640;1.41975
16650;1.41965
16660;1.41951
16670;1.41934
16680;1.41916
16690;1.41897
16700;1.41883
16710;1.41873
16720;1.4187
16730;1.41872
16740;1.41878
16750;1.41887
16760;1.41898
16770;1.41908
16780;1.41916
16790;1.41925
16800;1.41935
16810;1.41942
16820;1.41948
16830;1.41953
16840;1.41958
16850;1.4196
16860;1.41963
16870;1.41963
16880;1.41964
16890;1.41964
16900;1.41963
16910;1.41961
16920;1.41955
16930;1.41946
16940;1.41931
16950;1.41912
16960;1.41893
16970;1.41877
16980;1.41867
16990;1.41864
17000;1.41869
17010;1.41878
17020;1.4189
17030;1.41902
17040;1.41913
17050;1.41923
17060;1.4193
17070;1.41935
17080;1.41938
17090;1.41939
17100;1.41938
17110;1.41936
17120;1.41932
17130;1.41927
17140;1.41922
17150;1.4192
17160;1.41918
17170;1.41918
17180;1.41919
17190;1.41922
17200;1.41925
17210;1.41928
17220;1.41933
17230;1.41937
17240;1.41943
17250;1.41948
17260;1.41953
17270;1.41957
17280;1.41959
17290;1.41959
17300;1.41955
17310;1.41948
17320;1.41939
17330;1.41929
17340;1.41919
17350;1.41911
17360;1.41905
17370;1.41901
17380;1.419
17390;1.41901
17400;1.41903
17410;1.41907
17420;1.41913
17430;1.41919
17440;1.41925
17450;1.41931
17460;1.41937
17470;1.41941
17480;1.41944
17490;1.41944
17500;1.41941
17510;1.41934
17520;1.41925
17530;1.41915
17540;1.41907
17550;1.41901
17560;1.41898
17570;1.41899
17580;1.41902
17590;1.41906
17600;1.41909
17610;1.41913
17620;1.41915
17630;1.41917
17640;1.41918
