186;-0.398609
187;-0.441511
188;-0.426742
189;-0.419522
190;-0.479609
191;-0.473951
192;-0.587436
193;-0.51807
194;-0.456611
195;-0.470052
196;-0.457693
197;-0.41972
198;-0.364326
199;-0.44056
200;-0.450019
201;-0.487993
202;-0.491007
203;-0.506211
204;-0.411014
205;-0.425037
206;-0.402442
207;-0.39652
208;-0.43824
209;-0.477563
210;-0.501293
211;-0.458425
212;-0.434112
213;-0.433454
214;-0.4621
215;-0.4278
216;-0.35284
217;-0.386826
218;-0.408911
219;-0.348461
220;-0.359417
221;-0.369924
222;-0.378631
223;-0.37843
224;-0.351876
225;-0.363523
226;-0.42207
227;-0.325086
228;-0.33328
229;-0.39203
230;-0.468251
231;-0.429638
232;-0.460094
233;-0.419699
234;-0.434474
235;-0.334656
236;-0.402992
237;-0.414647
238;-0.404084
239;-0.400444
240;-0.423446
241;-0.398651
242;-0.410198
243;-0.366542
244;-0.347422
245;-0.472239
246;-0.495829
247;-0.380469
248;-0.411749
249;-0.453745
250;-0.37177
251;-0.417775
252;-0.388983
253;-0.414929
254;-0.399207
255;-0.359135
256;-0.364905
257;-0.361311
258;-0.320144
259;-0.392414
260;-0.395889
261;-0.40209
262;-0.420582
263;-0.379326
264;-0.363508
265;-0.46318
266;-0.380334
267;-0.439268
268;-0.480639
269;-0.475536
270;-0.464286
271;-0.430712
272;-0.404926
273;-0.377098
274;-0.395123
275;-0.404885
276;-0.403254
277;-0.359564
278;-0.35625
279;-0.394068
280;-0.444149
281;-0.453141
282;-0.345075
283;-0.366114
284;-0.308033
285;-0.394568
286;-0.429991
287;-0.4935
288;-0.41483
289;-0.438447
290;-0.392913
291;-0.411002
292;-0.45092
293;-0.400665
294;-0.320304
295;-0.359561
296;-0.355295
297;-0.373652
298;-0.46315
299;-0.523028
300;-0.433791
301;-0.387532
302;-0.408482
303;-0.42479
304;-0.364152
305;-0.445099
306;-0.489597
307;-0.481263
308;-0.449323
309;-0.433562
310;-0.417771
311;-0.410539
312;-0.483099
313;-0.399662
314;-0.402661
315;-0.412029
316;-0.381912
317;-0.419524
318;-0.432726
319;-0.507412
320;-0.451795
321;-0.391453
322;-0.438943
323;-0.427715
324;-0.435358
325;-0.359165
326;-0.349561
327;-0.312394
328;-0.421836
329;-0.449604
330;-0.443915
331;-0.433975
332;-0.388754
333;-0.380932
334;-0.448796
335;-0.430632
336;-0.40062
337;-0.477524
338;-0.46774
339;-0.4817
340;-0.49259
341;-0.525692
342;-0.483927
343;-0.438708
344;-0.463909
345;-0.409151
346;-0.410742
347;-0.438848
348;-0.478361
349;-0.474836
350;-0.455311
351;-0.46358
352;-0.476318
353;-0.480674
354;-0.471688
355;-0.430297
356;-0.401824
357;-0.373444
358;-0.360038
359;-0.38251
360;-0.374804
361;-0.410694
362;-0.452233
363;-0.479355
364;-0.438857
365;-0.444229
366;-0.447393
367;-0.377836
368;-0.4543
369;-0.447586
370;-0.431793
371;-0.456059
372;-0.380637
373;-0.434762
374;-0.493871
375;-0.462543
376;-0.483079
377;-0.42565
378;-0.387897
379;-0.312607
380;-0.36657
381;-0.376269
382;-0.442175
383;-0.437062
384;-0.444388
385;-0.396282
386;-0.355571
387;-0.367915
388;-0.350021
389;-0.374065
390;-0.372285
391;-0.323721
392;-0.376997
393;-0.394652
394;-0.412368
395;-0.371761
396;-0.356872
397;-0.318803
398;-0.431385
399;-0.379773
400;-0.364054
401;-0.358852
402;-0.394032
403;-0.354607
404;-0.331025
405;-0.354218
406;-0.412068
407;-0.416114
408;-0.413921
409;-0.387113
410;-0.411314
411;-0.40531
412;-0.431593
413;-0.459667
414;-0.414656
415;-0.440971
416;-0.405746
417;-0.424381
418;-0.413813
419;-0.389238
420;-0.371455
421;-0.467643
422;-0.385975
423;-0.454098
424;-0.408713
425;-0.372789
426;-0.43086
427;-0.394615
428;-0.415053
429;-0.442155
430;-0.491369
431;-0.388174
432;-0.430508
433;-0.449113
434;-0.434588
435;-0.421073
436;-0.430592
437;-0.49489
438;-0.463655
439;-0.406428
440;-0.379512
441;-0.327945
442;-0.271534
443;-0.30342
444;-0.395595
445;-0.469331
446;-0.508576
447;-0.515995
448;-0.46096
449;-0.408107
450;-0.379133
451;-0.332108
452;-0.398114
453;-0.40506
454;-0.39772
455;-0.413037
456;-0.463004
457;-0.438971
458;-0.399488
459;-0.388009
460;-0.397319
461;-0.482844
462;-0.503524
463;-0.410168
464;-0.37865
465;-0.326263
466;-0.336414
467;-0.352773
468;-0.363047
469;-0.414196
470;-0.352841
471;-0.396119
472;-0.404628
473;-0.366155
474;-0.342805
475;-0.372631
476;-0.386296
477;-0.377798
478;-0.429843
479;-0.439531
480;-0.50642
481;-0.436406
482;-0.461658
483;-0.407218
484;-0.469915
485;-0.444981
486;-0.47196
487;-0.565009
488;-0.515831
489;-0.491598
490;-0.427264
491;-0.416069
492;-0.37159
493;-0.404163
494;-0.40357
495;-0.410613
496;-0.442566
497;-0.380846
498;-0.358402
499;-0.412205
500;-0.406897
501;-0.385554
502;-0.409597
503;-0.374169
504;-0.363722
505;-0.32301
506;-0.371668
507;-0.414123
508;-0.434249
509;-0.389304
510;-0.389401
511;-0.348162
512;-0.412845
513;-0.369856
514;-0.33471
515;-0.331002
516;-0.417356
517;-0.414765
518;-0.47075
519;-0.475819
520;-0.494454
521;-0.487395
522;-0.522927
523;-0.487458
524;-0.53526
525;-0.591365
526;-0.521792
527;-0.46313
528;-0.475661
529;-0.421283
530;-0.428685
531;-0.447991
532;-0.433147
533;-0.395695
534;-0.405123
535;-0.401851
536;-0.455396
537;-0.513866
538;-0.525654
539;-0.462636
540;-0.439684
541;-0.46676
542;-0.454879
543;-0.432586
544;-0.477675
545;-0.494393
546;-0.513122
547;-0.433179
548;-0.420714
549;-0.416914
550;-0.377821
551;-0.396633
552;-0.370092
553;-0.425183
554;-0.448578
555;-0.424943
556;-0.384156
557;-0.362674
558;-0.341711
559;-0.360582
560;-0.37266
561;-0.366067
562;-0.316987
563;-0.372238
564;-0.382776
565;-0.35423
566;-0.353523
567;-0.382864
568;-0.331844
569;-0.381982
570;-0.348917
571;-0.324682
572;-0.392709
573;-0.381951
574;-0.412219
575;-0.387441
576;-0.370452
577;-0.393121
578;-0.35683
579;-0.421246
580;-0.398147
581;-0.409212
582;-0.351735
583;-0.445927
584;-0.532173
585;-0.44804
586;-0.472052
587;-0.468232
588;-0.438641
589;-0.475011
590;-0.455291
591;-0.456159
592;-0.424718
593;-0.380944
594;-0.418746
595;-0.432689
596;-0.439276
597;-0.439715
598;-0.434673
599;-0.40529
600;-0.516701
601;-0.450461
602;-0.390206
603;-0.427031
604;-0.471802
605;-0.449098
606;-0.498892
607;-0.460045
608;-0.410062
609;-0.426971
610;-0.405963
611;-0.368515
612;-0.382635
613;-0.33468
614;-0.304209
615;-0.28918
616;-0.314391
617;-0.400429
618;-0.354469
619;-0.313502
620;-0.369282
621;-0.343755
622;-0.399246
623;-0.385069
624;-0.374725
625;-0.450411
626;-0.472249
627;-0.497967
628;-0.427474
629;-0.419931
630;-0.400046
631;-0.371676
632;-0.358074
633;-0.427281
634;-0.398648
635;-0.397548
636;-0.40884
637;-0.42115
638;-0.41891
639;-0.437674
640;-0.427554
641;-0.362348
642;-0.367374
643;-0.406932
644;-0.381465
645;-0.378477
646;-0.352335
647;-0.385258
648;-0.405973
649;-0.546363
650;-0.566551
651;-0.494225
652;-0.421887
653;-0.421696
654;-0.447734
655;-0.492956
656;-0.370901
657;-0.347624
658;-0.379962
659;-0.391364
660;-0.486899
661;-0.413036
662;-0.375044
663;-0.358512
664;-0.406566
665;-0.39325
666;-0.347256
667;-0.311513
668;-0.342255
669;-0.395581
670;-0.376427
671;-0.427928
672;-0.445811
673;-0.438354
674;-0.378685
675;-0.48118
676;-0.436222
677;-0.391115
678;-0.455245
679;-0.448919
680;-0.465131
681;-0.500034
682;-0.511316
683;-0.376256
684;-0.439595
685;-0.447177
686;-0.458701
687;-0.452499
688;-0.373121
689;-0.388115
690;-0.38436
691;-0.468136
692;-0.456068
693;-0.452469
694;-0.352225
695;-0.416018
696;-0.428854
697;-0.422443
698;-0.381968
699;-0.35915
700;-0.439695
701;-0.418882
702;-0.453218
703;-0.348533
704;-0.345394
705;-0.307902
706;-0.319655
707;-0.423452
708;-0.40355
709;-0.450677
710;-0.523192
711;-0.509471
712;-0.413654
713;-0.416993
714;-0.413019
715;-0.406282
716;-0.397921
717;-0.388137
718;-0.470882
719;-0.449652
720;-0.448923
721;-0.422685
722;-0.432834
723;-0.405148
724;-0.372414
725;-0.353485
726;-0.375536
727;-0.429723
728;-0.363519
729;-0.346224
730;-0.356478
731;-0.349941
732;-0.37028
733;-0.363618
734;-0.338979
735;-0.354818
736;-0.416516
737;-0.408737
738;-0.420451
739;-0.427744
740;-0.467897
741;-0.449794
742;-0.392594
743;-0.463534
744;-0.43256
745;-0.519936
746;-0.486291
747;-0.482317
748;-0.458921
749;-0.374329
750;-0.401136
751;-0.350048
752;-0.429282
753;-0.436769
754;-0.453001
755;-0.435668
756;-0.444114
757;-0.353939
758;-0.380645
759;-0.364925
760;-0.399711
761;-0.375122
762;-0.407655
763;-0.403614
764;-0.332972
765;-0.321426
766;-0.387813
767;-0.314315
768;-0.460476
769;-0.466541
770;-0.454284
771;-0.513252
772;-0.473216
773;-0.41805
774;-0.428507
775;-0.425913
776;-0.423192
777;-0.405724
778;-0.436246
779;-0.443751
780;-0.409316
781;-0.488997
782;-0.495121
783;-0.487903
784;-0.537094
785;-0.533456
786;-0.455408
787;-0.534793
788;-0.49136
789;-0.551622
790;-0.561045
791;-0.616387
792;-0.499651
793;-0.50271
794;-0.527056
795;-0.47704
796;-0.470904
797;-0.411355
798;-0.433314
799;-0.446761
800;-0.480579
801;-0.451997
802;-0.453587
803;-0.382435
804;-0.41078
805;-0.440029
806;-0.356313
807;-0.374829
808;-0.398701
809;-0.411294
810;-0.377418
811;-0.356151
812;-0.405586
813;-0.439592
814;-0.483211
815;-0.39479
816;-0.41653
817;-0.412814
818;-0.388176
819;-0.354228
820;-0.363096
821;-0.389185
822;-0.449831
823;-0.416458
824;-0.396068
825;-0.452946
826;-0.435242
827;-0.404311
828;-0.362008
829;-0.361345
830;-0.336915
831;-0.358512
832;-0.432562
833;-0.503973
834;-0.483584
835;-0.479609
836;-0.388153
837;-0.374944
838;-0.401192
839;-0.476292
840;-0.543675
841;-0.471458
842;-0.378766
843;-0.381808
844;-0.424099
845;-0.488218
846;-0.449135
847;-0.426667
848;-0.401759
849;-0.385566
850;-0.436366
851;-0.435712
852;-0.433275
853;-0.410578
854;-0.394985
855;-0.44034
856;-0.423675
857;-0.369975
858;-0.42146
859;-0.396762
860;-0.400094
861;-0.405902
862;-0.440341
863;-0.421605
864;-0.426384
865;-0.363771
866;-0.387663
867;-0.360302
868;-0.375184
869;-0.374145
870;-0.325867
871;-0.311909
872;-0.409857
873;-0.387281
874;-0.399431
875;-0.386807
876;-0.388647
877;-0.408178
878;-0.41212
879;-0.356795
880;-0.347104
881;-0.390147
882;-0.400191
883;-0.370279
884;-0.416088
885;-0.45291
886;-0.422278
887;-0.434435
888;-0.442266
889;-0.371671
890;-0.383541
891;-0.432895
892;-0.410872
893;-0.427218
894;-0.409043
895;-0.392038
896;-0.390366
897;-0.404415
898;-0.390872
899;-0.318643
900;-0.314805
901;-0.38489
902;-0.430679
903;-0.397692
904;-0.380964
905;-0.370896
906;-0.374633
907;-0.414182
908;-0.361476
909;-0.404019
910;-0.437166
911;-0.476321
912;-0.41618
913;-0.423372
914;-0.388671
915;-0.36756
916;-0.390882
917;-0.43974
918;-0.448214
919;-0.438991
920;-0.507733
921;-0.573591
922;-0.490888
923;-0.42689
924;-0.418776
925;-0.449811
926;-0.436506
927;-0.468686
928;-0.43598
929;-0.544131
930;-0.488717
931;-0.480372
932;-0.458844
933;-0.42829
934;-0.428196
935;-0.425034
936;-0.408282
937;-0.472858
938;-0.553631
939;-0.572384
940;-0.449828
941;-0.424896
942;-0.400322
943;-0.381233
944;-0.470469
945;-0.508929
946;-0.502656
947;-0.570259
948;-0.475274
949;-0.496727
950;-0.387797
951;-0.358226
952;-0.360645
953;-0.408273
954;-0.424867
955;-0.458554
956;-0.437072
957;-0.445591
958;-0.420229
959;-0.398885
960;-0.364413
961;-0.408109
962;-0.435398
963;-0.430499
964;-0.438438
965;-0.428172
966;-0.536497
967;-0.582809
968;-0.480863
969;-0.584718
970;-0.569545
971;-0.645869
972;-0.605057
973;-0.493667
974;-0.526802
975;-0.565234
976;-0.557094
977;-0.526063
978;-0.459993
979;-0.47919
980;-0.49458
981;-0.5125
982;-0.463708
983;-0.585111
984;-0.506462
985;-0.506093
986;-0.449766
987;-0.42644
988;-0.357784
989;-0.384846
990;-0.400529
991;-0.460536
992;-0.361398
993;-0.293132
994;-0.415795
995;-0.408351
996;-0.402926
997;-0.381354
998;-0.371228
999;-0.41717
1000;-0.414926
1001;-0.395845
1002;-0.355935
1003;-0.342975
1004;-0.371365
1005;-0.373681
1006;-0.420375
1007;-0.501677
1008;-0.481595
1009;-0.49858
1010;-0.510695
1011;-0.534486
1012;-0.526827
1013;-0.514116
1014;-0.419634
1015;-0.461409
1016;-0.486568
1017;-0.448034
1018;-0.401966
1019;-0.321126
1020;-0.32757
1021;-0.416068
1022;-0.387047
1023;-0.362284
1024;-0.35272
1025;-0.331988
1026;-0.438573
1027;-0.418479
1028;-0.335207
1029;-0.327974
1030;-0.356474
1031;-0.335008
1032;-0.382885
1033;-0.431576
1034;-0.468044
1035;-0.47767
1036;-0.414454
1037;-0.426121
1038;-0.387754
1039;-0.474436
1040;-0.532456
1041;-0.425274
1042;-0.45311
1043;-0.407595
1044;-0.429013
1045;-0.396688
1046;-0.394396
1047;-0.441732
1048;-0.429007
1049;-0.408083
1050;-0.379092
1051;-0.415309
1052;-0.398948
1053;-0.394984
1054;-0.415364
1055;-0.408118
1056;-0.376074
1057;-0.348709
1058;-0.392068
1059;-0.403475
1060;-0.393123
1061;-0.351879
1062;-0.396032
1063;-0.410702
1064;-0.438152
1065;-0.436428
1066;-0.500817
1067;-0.444456
1068;-0.490581
1069;-0.467069
1070;-0.443588
1071;-0.41855
1072;-0.427639
1073;-0.427692
1074;-0.352032
1075;-0.371478
1076;-0.394519
1077;-0.400588
1078;-0.41593
1079;-0.364424
1080;-0.466904
1081;-0.40812
1082;-0.395205
1083;-0.427973
1084;-0.366105
1085;-0.404085
1086;-0.348724
1087;-0.332921
1088;-0.362615
1089;-0.313009
1090;-0.349609
1091;-0.316776
1092;-0.342365
1093;-0.264559
1094;-0.367397
1095;-0.417479
1096;-0.430447
1097;-0.431324
1098;-0.539537
1099;-0.461013
1100;-0.457589
1101;-0.413312
1102;-0.385246
1103;-0.403806
1104;-0.358627
1105;-0.402261
1106;-0.369955
1107;-0.410231
1108;-0.381535
1109;-0.324918
1110;-0.391607
1111;-0.393687
1112;-0.383235
1113;-0.319475
1114;-0.397163
1115;-0.384597
1116;-0.42463
1117;-0.455512
1118;-0.498028
1119;-0.450221
1120;-0.425623
1121;-0.454785
1122;-0.426226
1123;-0.378818
1124;-0.363765
1125;-0.48999
1126;-0.460026
1127;-0.474366
1128;-0.454528
1129;-0.474972
1130;-0.441527
1131;-0.451522
1132;-0.462208
1133;-0.388632
1134;-0.381024
1135;-0.417213
1136;-0.387016
1137;-0.46366
1138;-0.400329
1139;-0.389177
1140;-0.344217
1141;-0.397357
1142;-0.394597
1143;-0.425116
1144;-0.449717
1145;-0.407801
1146;-0.410448
1147;-0.384831
1148;-0.390696
1149;-0.345546
1150;-0.410767
1151;-0.437464
1152;-0.44075
1153;-0.43669
1154;-0.46671
1155;-0.410608
1156;-0.457259
1157;-0.465082
1158;-0.428733
1159;-0.482997
1160;-0.413549
1161;-0.430665
1162;-0.379929
1163;-0.380866
1164;-0.336913
1165;-0.35491
1166;-0.38878
1167;-0.40557
1168;-0.372025
1169;-0.380728
1170;-0.404651
1171;-0.419564
1172;-0.402802
1173;-0.391139
1174;-0.38945
1175;-0.461606
1176;-0.420681
1177;-0.431054
1178;-0.48403
1179;-0.415057
1180;-0.434805
1181;-0.393438
1182;-0.424393
1183;-0.467137
1184;-0.459441
1185;-0.482519
1186;-0.5
1187;-0.527046
1188;-0.443344
1189;-0.379273
1190;-0.46885
1191;-0.422828
1192;-0.438243
1193;-0.451512
1194;-0.460298
1195;-0.401933
1196;-0.396921
1197;-0.427325
1198;-0.405012
1199;-0.455871
1200;-0.480957
1201;-0.391966
1202;-0.29063
1203;-0.332332
1204;-0.367575
1205;-0.378866
1206;-0.388616
1207;-0.379011
1208;-0.406117
1209;-0.427804
1210;-0.481429
1211;-0.428788
1212;-0.418137
1213;-0.392284
1214;-0.410544
1215;-0.401769
1216;-0.368978
1217;-0.381817
1218;-0.388572
1219;-0.389189
1220;-0.384726
1221;-0.395318
1222;-0.364658
1223;-0.406134
1224;-0.426971
1225;-0.417598
1226;-0.402477
1227;-0.475558
1228;-0.440282
1229;-0.436746
1230;-0.425826
1231;-0.389486
1232;-0.4289
1233;-0.412519
1234;-0.406591
1235;-0.337879
1236;-0.323931
1237;-0.410352
1238;-0.340913
1239;-0.35278
1240;-0.348072
1241;-0.349029
1242;-0.327822
1243;-0.281914
1244;-0.37215
1245;-0.332392
1246;-0.377638
1247;-0.373295
1248;-0.376979
1249;-0.397122
1250;-0.404948
1251;-0.405489
1252;-0.377033
1253;-0.411161
1254;-0.364442
1255;-0.424246
1256;-0.391747
1257;-0.390986
1258;-0.418763
1259;-0.381017
1260;-0.447487
1261;-0.409458
1262;-0.421579
1263;-0.44336
1264;-0.495366
1265;-0.525507
1266;-0.536895
1267;-0.536737
1268;-0.459742
1269;-0.446026
1270;-0.449506
1271;-0.426698
1272;-0.397338
1273;-0.397046
1274;-0.31684
1275;-0.450034
1276;-0.44942
1277;-0.354864
1278;-0.373182
1279;-0.366509
1280;-0.284096
1281;-0.330238
1282;-0.388833
1283;-0.397414
1284;-0.360177
1285;-0.350225
1286;-0.424643
1287;-0.402847
1288;-0.369133
1289;-0.37154
1290;-0.32999
1291;-0.439128
1292;-0.443431
1293;-0.388849
1294;-0.364382
1295;-0.314753
1296;-0.286399
1297;-0.295617
1298;-0.375728
1299;-0.393233
1300;-0.428866
1301;-0.421386
1302;-0.493839
1303;-0.487225
1304;-0.48505
1305;-0.441479
1306;-0.512602
1307;-0.518667
1308;-0.48685
1309;-0.485318
1310;-0.4971
1311;-0.522141
1312;-0.494363
1313;-0.44258
1314;-0.414652
1315;-0.44669
1316;-0.424353
1317;-0.422476
1318;-0.435932
1319;-0.395407
1320;-0.351305
1321;-0.444841
1322;-0.441131
1323;-0.383491
1324;-0.46979
1325;-0.457412
1326;-0.450722
1327;-0.430717
1328;-0.475266
1329;-0.427771
1330;-0.403302
1331;-0.408478
1332;-0.402378
1333;-0.366855
1334;-0.41625
1335;-0.408661
1336;-0.348001
1337;-0.381166
1338;-0.332541
1339;-0.379034
1340;-0.381256
1341;-0.38651
1342;-0.388584
1343;-0.355101
1344;-0.398196
1345;-0.386802
1346;-0.426449
1347;-0.469879
1348;-0.45529
1349;-0.421082
1350;-0.401776
1351;-0.320972
1352;-0.38807
1353;-0.382747
1354;-0.367232
1355;-0.328672
1356;-0.412512
1357;-0.39222
1358;-0.406417
1359;-0.456248
1360;-0.447473
1361;-0.369574
1362;-0.427927
1363;-0.401654
1364;-0.489301
1365;-0.435365
1366;-0.349869
1367;-0.490356
1368;-0.514539
1369;-0.476857
1370;-0.418455
1371;-0.480163
1372;-0.408635
1373;-0.436913
1374;-0.384887
1375;-0.423467
1376;-0.387555
1377;-0.337518
1378;-0.310133
1379;-0.395913
1380;-0.425927
1381;-0.382657
1382;-0.340166
1383;-0.3631
1384;-0.375073
1385;-0.350483
1386;-0.423582
1387;-0.438172
1388;-0.457204
1389;-0.405858
1390;-0.454083
1391;-0.433965
1392;-0.429997
1393;-0.408351
1394;-0.399771
1395;-0.291953
1396;-0.361923
1397;-0.395495
1398;-0.362994
1399;-0.410781
1400;-0.427779
1401;-0.431212
1402;-0.369349
1403;-0.367142
1404;-0.398996
1405;-0.450917
1406;-0.498632
1407;-0.462761
1408;-0.523804
1409;-0.470542
1410;-0.417261
1411;-0.374171
1412;-0.409426
1413;-0.426302
1414;-0.444783
1415;-0.427861
1416;-0.41562
1417;-0.425453
1418;-0.380058
1419;-0.363234
1420;-0.38718
1421;-0.369309
1422;-0.378058
1423;-0.364764
1424;-0.365524
1425;-0.408082
1426;-0.419991
1427;-0.490331
1428;-0.446133
1429;-0.438573
1430;-0.47471
1431;-0.425485
1432;-0.417794
1433;-0.446162
1434;-0.393913
1435;-0.378134
1436;-0.400717
1437;-0.422524
1438;-0.40895
1439;-0.456898
1440;-0.428668
1441;-0.346808
1442;-0.38562
1443;-0.421174
1444;-0.451982
1445;-0.396064
1446;-0.427412
1447;-0.417175
1448;-0.411745
1449;-0.481747
1450;-0.490394
1451;-0.391575
1452;-0.404588
1453;-0.465049
1454;-0.422891
1455;-0.437163
1456;-0.502084
1457;-0.437894
1458;-0.360919
1459;-0.335725
1460;-0.383672
1461;-0.409617
1462;-0.372537
1463;-0.428477
1464;-0.403322
1465;-0.372111
1466;-0.357915
1467;-0.449947
1468;-0.470311
1469;-0.433121
1470;-0.398575
1471;-0.347075
1472;-0.328707
1473;-0.315723
1474;-0.358425
1475;-0.348267
1476;-0.321622
1477;-0.32675
1478;-0.348789
1479;-0.437822
1480;-0.496071
1481;-0.348908
1482;-0.435499
1483;-0.460854
1484;-0.404609
1485;-0.389375
1486;-0.362383
1487;-0.431892
1488;-0.367412
1489;-0.326593
1490;-0.360657
1491;-0.320749
1492;-0.346526
1493;-0.368799
1494;-0.338145
1495;-0.337296
1496;-0.275394
1497;-0.329402
1498;-0.414974
1499;-0.349479
1500;-0.324514
1501;-0.326674
1502;-0.403437
1503;-0.451403
1504;-0.397187
1505;-0.466189
1506;-0.404325
1507;-0.385761
1508;-0.357973
1509;-0.398973
1510;-0.36906
1511;-0.391955
1512;-0.378524
1513;-0.316447
1514;-0.356174
1515;-0.306885
1516;-0.315454
1517;-0.325116
1518;-0.386494
1519;-0.396418
1520;-0.382209
1521;-0.332209
1522;-0.344895
1523;-0.336303
1524;-0.332531
1525;-0.349617
1526;-0.404898
1527;-0.424308
1528;-0.378697
1529;-0.356907
1530;-0.368737
1531;-0.35807
1532;-0.344934
1533;-0.315884
1534;-0.338439
1535;-0.391363
1536;-0.436771
1537;-0.392218
1538;-0.422006
1539;-0.407616
1540;-0.426476
1541;-0.446296
1542;-0.465933
1543;-0.426682
1544;-0.404126
1545;-0.306254
1546;-0.331076
1547;-0.379838
1548;-0.345694
1549;-0.443066
1550;-0.454487
1551;-0.45414
1552;-0.433665
1553;-0.3882
1554;-0.499718
1555;-0.527101
1556;-0.477692
1557;-0.431748
1558;-0.419676
1559;-0.463066
1560;-0.392855
1561;-0.34409
1562;-0.382722
1563;-0.427705
1564;-0.389998
1565;-0.367286
1566;-0.449936
1567;-0.466631
1568;-0.386049
1569;-0.37233
1570;-0.404189
1571;-0.403433
1572;-0.40187
1573;-0.379771
1574;-0.404774
1575;-0.437313
1576;-0.437721
1577;-0.527892
1578;-0.498879
1579;-0.447468
1580;-0.454901
1581;-0.513049
1582;-0.524565
1583;-0.516771
1584;-0.542424
1585;-0.555401
1586;-0.507814
1587;-0.463951
1588;-0.316302
1589;-0.419107
1590;-0.400366
1591;-0.358636
1592;-0.386144
1593;-0.447755
1594;-0.390293
1595;-0.357844
1596;-0.388566
1597;-0.400698
1598;-0.4157
1599;-0.447621
1600;-0.387516
1601;-0.402428
1602;-0.453211
1603;-0.489324
1604;-0.477694
1605;-0.458911
1606;-0.422167
1607;-0.45274
1608;-0.465361
1609;-0.465732
1610;-0.476668
1611;-0.477341
1612;-0.482416
1613;-0.413875
1614;-0.427523
1615;-0.417416
1616;-0.402331
1617;-0.356244
1618;-0.42366
1619;-0.462411
1620;-0.423745
1621;-0.481948
1622;-0.508015
1623;-0.445701
1624;-0.433522
1625;-0.448088
1626;-0.466891
1627;-0.500245
1628;-0.439845
1629;-0.423466
1630;-0.438498
1631;-0.364861
1632;-0.361581
1633;-0.38011
1634;-0.407905
1635;-0.397734
1636;-0.437503
1637;-0.415824
1638;-0.47462
1639;-0.420603
1640;-0.430131
1641;-0.396329
1642;-0.465071
1643;-0.464558
1644;-0.503075
1645;-0.418775
1646;-0.47007
1647;-0.450456
1648;-0.400531
1649;-0.356032
1650;-0.387359
1651;-0.406805
1652;-0.419911
1653;-0.45545
1654;-0.480825
1655;-0.478931
1656;-0.465707
1657;-0.445854
1658;-0.442377
1659;-0.479704
1660;-0.490694
1661;-0.403672
1662;-0.447726
1663;-0.448229
1664;-0.380643
1665;-0.406851
1666;-0.381534
