3.22607;-0.429957;-3.9386
-0.902972;-0.429957;-3.9386
-0.902972;-0.429957;-3.9386
-0.902972;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-3.9386
1.59575;-0.429957;-0.949103
1.59575;-0.429957;-0.949103
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
1.59575;-0.429957;1.63509
-0.482509;-0.429957;1.63509
-0.482509;-0.429957;1.63509
-0.482509;-0.429957;1.63509
-0.482509;-0.429957;1.63509
-0.482509;-0.429957;1.63509
-0.482509;-0.429957;4.18451
-0.482509;-0.429957;4.18451
-5.00413;-0.429957;4.18451
-5.00413;-2.52651;4.18451
-5.00413;-2.52651;4.18451
-5.00413;0.972291;4.18451
-5.00413;4.27357;4.18451
-5.00413;4.27357;4.18451
-5.00413;4.27357;4.18451
-5.00413;4.27357;4.18451
-2.13643;4.27357;4.18451
-3.16199;4.27357;4.18451
-0.753149;4.27357;4.18451
3.79852;4.27357;4.18451
3.79852;4.27357;4.18451
3.79852;-0.730795;4.18451
0.389994;-0.730795;4.18451
0.389994;-0.730795;7.62165
2.87123;-0.730795;7.62165
2.87123;2.43205;7.62165
-0.185277;2.43205;7.62165
-0.185277;2.43205;7.62165
0.909425;2.43205;7.62165
0.909425;5.82997;7.62165
0.909425;5.82997;7.62165
0.909425;5.82997;3.58082
0.909425;5.82997;3.58082
0.909425;5.82997;3.58082
0.909425;2.75392;3.58082
0.909425;2.75392;3.58082
0.909425;2.75392;3.58082
0.909425;2.75392;1.60225
0.909425;2.75392;5.06922
0.909425;2.75392;5.06922
0.909425;-1.24996;5.06922
0.909425;-1.24996;5.06922
0.909425;-1.24996;2.53858
0.909425;-1.24996;2.53858
0.909425;-1.24996;2.53858
0.909425;-1.24996;2.53858
4.75388;-1.24996;2.53858
4.75388;-2.42907;2.53858
-0.400057;-2.42907;2.53858
-0.400057;-2.42907;2.53858
-0.400057;-2.42907;2.53858
-0.400057;-2.42907;2.53858
-0.400057;0.211276;2.53858
-0.400057;0.211276;2.53858
-0.400057;0.211276;2.53858
-0.400057;0.211276;2.53858
-0.400057;2.86963;2.53858
-0.400057;2.86963;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;5.20787
-0.400057;0.777079;2.11596
-0.400057;0.777079;2.11596
-0.400057;0.777079;2.11596
1.8855;0.777079;2.11596
1.8855;0.777079;2.11596
1.8855;0.777079;2.11596
1.8855;0.777079;-1.59367
-0.653326;0.777079;-1.59367
-0.653326;0.777079;-2.52096
-0.653326;0.777079;-4.67755
-0.653326;-1.27602;-4.67755
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;-0.919118
-0.653326;-1.27602;0.654536
-0.653326;-1.27602;0.654536
-0.653326;-1.27602;0.654536
-0.00334896;-1.27602;0.654536
-0.00334896;-1.27602;0.654536
-0.00334896;-1.27602;-1.44237
3.51517;-1.27602;-1.44237
3.51517;-1.27602;-5.22494
3.51517;-1.27602;-5.22494
3.51517;1.20915;-5.22494
3.51517;1.20915;-5.22494
3.51517;1.20915;-5.22494
3.51517;1.20915;-5.22494
3.51517;-2.42375;-5.22494
3.51517;-2.42375;-5.22494
3.51517;-2.42375;-6.18042
3.51517;0.666166;-6.18042
3.51517;0.666166;-3.98449
3.51517;-1.98833;-3.98449
1.19423;-1.98833;-3.98449
1.19423;-4.39638;-3.98449
1.19423;-4.39638;-3.98449
-1.52924;-4.39638;-3.98449
-1.52924;-4.39638;-3.98449
0.551514;-4.39638;-3.98449
0.551514;-4.39638;-3.98449
0.551514;-4.39638;-3.98449
0.551514;-4.39638;-3.98449
0.551514;-4.39638;-3.98449
0.551514;-4.39638;-5.49151
3.05324;-4.39638;-5.49151
3.05324;-1.53531;-5.49151
3.05324;-1.53531;-5.49151
3.05324;-1.53531;-1.98933
-0.0588065;-1.53531;-1.98933
-0.0588065;-1.53531;-1.98933
-0.0588065;-1.53531;-1.98933
-0.0588065;-1.53531;-1.98933
-0.0588065;-1.53531;-1.98933
-0.0588065;-1.53531;-3.66322
-4.37957;-1.53531;-3.66322
-4.37957;-1.53531;-3.66322
-2.18331;-1.53531;-3.66322
0.561543;-1.53531;-3.66322
0.561543;-1.53531;-0.430264
0.561543;1.30236;-0.430264
0.561543;1.30236;2.31002
0.561543;1.30236;2.31002
4.01686;1.30236;2.31002
2.2083;1.30236;2.31002
2.2083;1.30236;2.31002
2.2083;1.30236;4.18044
2.2083;1.30236;4.18044
-2.47916;1.30236;4.18044
-2.47916;4.18591;4.18044
-2.47916;1.52768;4.18044
-2.47916;-1.25068;4.18044
-2.47916;-1.25068;4.18044
-2.47916;-1.25068;4.18044
0.607791;-1.25068;4.18044
0.607791;0.55781;4.18044
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;1.80765
0.607791;0.55781;-1.73678
0.607791;0.55781;-1.73678
0.607791;0.55781;-3.41578
-2.02873;0.55781;-3.41578
-2.02873;0.55781;-3.41578
-2.02873;0.55781;-3.41578
-2.02873;2.66948;-3.41578
-2.02873;2.66948;-3.41578
-2.02873;-0.070115;-3.41578
-2.02873;2.35622;-3.41578
-2.02873;2.35622;-3.41578
-2.02873;2.35622;-3.41578
-2.02873;2.35622;-4.97126
-2.02873;-0.738577;-4.97126
-2.02873;-0.738577;-4.97126
-0.11086;-0.738577;-4.97126
4.26198;-0.738577;-4.97126
4.26198;1.42364;-4.97126
4.26198;1.42364;-4.97126
4.26198;1.42364;-0.423429
1.0649;1.42364;-0.423429
1.0649;1.42364;1.89526
1.0649;1.42364;1.89526
-1.87201;1.42364;1.89526
-1.87201;-1.14337;1.89526
-1.87201;-1.14337;1.89526
-1.87201;-1.14337;4.55759
2.50475;-1.14337;4.55759
2.50475;-1.14337;4.55759
2.50475;-1.14337;2.99151
2.50475;-2.93562;2.99151
2.50475;-2.93562;2.99151
-0.544036;-2.93562;2.99151
-0.544036;-2.93562;2.99151
-0.544036;-2.93562;2.99151
-0.544036;-2.93562;2.99151
-3.72052;-2.93562;2.99151
-2.31374;-2.93562;2.99151
0.746511;-2.93562;2.99151
4.63948;-2.93562;2.99151
2.14789;-2.93562;2.99151
2.14789;0.666936;2.99151
2.14789;0.666936;0.869134
-1.31055;0.666936;0.869134
-1.31055;0.666936;0.869134
-1.31055;0.666936;0.869134
-1.31055;-2.63321;0.869134
-1.31055;-2.63321;0.869134
0.75591;-2.63321;0.869134
0.75591;-2.63321;0.869134
0.75591;-2.63321;0.869134
0.75591;-2.63321;0.869134
0.75591;-2.63321;2.956
0.75591;-2.63321;2.956
0.75591;-2.63321;2.956
-2.29806;-2.63321;2.956
-2.29806;-2.63321;2.956
-2.29806;-2.63321;2.956
-2.29806;-2.63321;2.956
-2.29806;-2.63321;2.956
-2.29806;0.172138;2.956
-2.29806;-4.47531;2.956
-2.29806;-4.47531;4.97455
-2.29806;-4.47531;4.97455
-2.29806;-4.47531;3.03725
-2.29806;-1.41538;3.03725
-6.38356;-1.41538;3.03725
-3.0965;-1.41538;3.03725
-3.0965;-1.41538;3.03725
-3.0965;-1.41538;3.03725
-3.0965;-0.327228;3.03725
-3.0965;-0.327228;3.03725
1.2109;-0.327228;3.03725
1.2109;-0.327228;3.03725
1.2109;-0.327228;3.03725
-0.83968;-0.327228;3.03725
-0.83968;-0.327228;3.03725
-0.83968;-0.327228;3.03725
-0.83968;-0.327228;3.03725
-0.83968;-0.327228;3.03725
-0.83968;-0.327228;4.86331
-0.83968;-0.327228;8.44216
0.735731;-0.327228;8.44216
0.735731;-3.7563;8.44216
0.735731;-3.7563;5.32143
0.735731;-3.7563;5.37016
0.735731;0.573676;5.37016
0.103651;0.573676;5.37016
0.103651;-2.29675;5.37016
3.40489;-2.29675;5.37016
3.40489;-2.29675;5.37016
3.40489;-2.29675;5.37016
3.40489;-2.29675;5.37016
3.40489;-2.29675;2.73653
-2.06198;-2.29675;2.73653
-2.06198;-2.29675;2.73653
-2.06198;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-2.36983;-2.29675;2.73653
-4.84296;-2.29675;2.73653
-4.84296;-2.29675;2.73653
-1.52841;-2.29675;2.73653
-3.39307;-2.29675;2.73653
-3.39307;-2.29675;2.73653
-3.39307;-4.09066;2.73653
-3.39307;-0.10679;2.73653
-3.39307;-0.10679;2.73653
-3.39307;-0.10679;2.73653
-3.39307;-0.10679;2.73653
-3.39307;-2.39003;2.73653
-3.39307;-2.39003;2.73653
-3.39307;-2.39003;4.70421
-3.39307;-0.234345;4.70421
-3.39307;-0.234345;4.70421
-3.39307;1.66037;4.70421
-3.39307;1.66037;4.70421
-3.39307;1.66037;4.70421
-3.39307;1.66037;1.56243
-3.39307;1.66037;1.56243
-3.39307;1.66037;1.56243
-3.39307;1.66037;1.56243
-3.39307;-2.05719;1.56243
-3.39307;-2.05719;1.56243
-3.39307;-5.13936;1.56243
-3.39307;-5.13936;-1.4171
-0.153842;-5.13936;-1.4171
-0.153842;-5.13936;-1.4171
-0.153842;-5.13936;-5.04504
3.79123;-5.13936;-5.04504
3.79123;-5.13936;-5.04504
3.79123;-5.13936;-5.04504
5.56733;-5.13936;-5.04504
5.56733;-5.13936;-5.04504
5.56733;-5.13936;-5.04504
5.56733;-3.24918;-5.04504
5.56733;-3.24918;-2.89096
5.56733;-3.24918;-2.89096
5.56733;-3.24918;-4.29265
5.56733;-6.71355;-4.29265
5.56733;-6.71355;-4.29265
5.56733;-4.4466;-4.29265
5.56733;-4.4466;-5.51168
5.56733;-1.29564;-5.51168
5.56733;-1.29564;-5.51168
5.56733;-1.29564;-5.51168
5.56733;0.337141;-5.51168
5.56733;0.337141;-5.51168
5.56733;0.337141;-8.89907
5.56733;0.337141;-4.80007
5.56733;-2.29512;-4.80007
3.46581;-2.29512;-4.80007
3.46581;-2.29512;-4.80007
3.46581;-2.29512;-4.80007
3.46581;-2.29512;-0.468299
3.46581;-2.29512;-0.468299
3.46581;-2.29512;-4.65367
3.46581;-0.649486;-4.65367
0.197695;-0.649486;-4.65367
1.23306;-0.649486;-4.65367
1.23306;-0.649486;-4.65367
1.23306;-0.649486;-4.65367
1.23306;-0.649486;-4.65367
1.23306;-0.649486;-7.2853
1.23306;-0.649486;-7.2853
1.23306;-0.649486;-3.80118
1.23306;-0.649486;-0.690034
1.23306;-0.649486;-0.690034
1.23306;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;2.33896
-1.91415;-0.649486;1.09573
-1.91415;-0.649486;-2.92595
-1.91415;-1.99449;-2.92595
-0.189936;-1.99449;-2.92595
-0.189936;-1.99449;1.50111
-0.189936;1.08774;1.50111
-0.189936;1.08774;1.50111
-0.189936;1.08774;1.50111
-0.189936;1.08774;1.50111
2.3547;1.08774;1.50111
2.3547;-3.23119;1.50111
2.3547;-3.23119;1.50111
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;-3.23119;4.56947
2.3547;0.489972;4.56947
2.3547;0.489972;3.64491
-2.05508;0.489972;3.64491
-2.05508;0.489972;3.64491
-2.05508;0.489972;3.64491
0.663635;0.489972;3.64491
-1.95018;0.489972;3.64491
-1.95018;0.489972;3.64491
-1.95018;2.48552;3.64491
-1.95018;-0.600061;3.64491
-1.95018;-0.600061;3.64491
-1.95018;-0.600061;3.64491
-1.95018;-0.600061;3.64491
-1.95018;-0.600061;-1.44403
-1.95018;2.98367;-1.44403
-1.95018;2.98367;-1.44403
-1.95018;-0.00816956;-1.44403
-1.38466;-0.00816956;-1.44403
-1.38466;-0.00816956;-1.44403
-1.38466;-0.00816956;1.52747
-1.38466;-0.00816956;-1.56738
-1.38466;-0.00816956;1.19621
-1.38466;-0.00816956;1.19621
-1.38466;-0.00816956;4.07164
-1.38466;-0.00816956;4.07164
-1.38466;1.42021;4.07164
-1.38466;-1.95589;4.07164
-1.38466;-1.95589;4.07164
-1.38466;-1.95589;4.07164
-1.38466;-1.95589;4.07164
-1.38466;-1.95589;4.07164
0.618131;-1.95589;4.07164
3.09785;-1.95589;4.07164
-1.25552;-1.95589;4.07164
-1.25552;-1.95589;4.07164
-1.25552;-1.95589;4.07164
-1.25552;0.149003;4.07164
-1.25552;-1.98708;4.07164
-1.25552;-0.570824;4.07164
-1.25552;-0.570824;-0.583425
-1.25552;-0.570824;-0.583425
-1.25552;-0.570824;2.90627
1.10154;-0.570824;2.90627
1.10154;-0.570824;-1.45754
1.10154;-0.570824;-3.97607
1.10154;-0.570824;-3.97607
1.10154;-0.570824;-3.97607
1.10154;-2.82311;-3.97607
1.10154;-2.82311;-3.97607
1.10154;-2.82311;-8.02512
1.10154;-2.82311;-8.02512
1.10154;-2.82311;-5.76425
1.10154;-2.82311;-2.23963
-1.72352;-2.82311;-2.23963
-1.72352;-2.82311;-2.23963
-1.72352;-2.82311;-5.09013
-1.72352;-2.82311;-5.09013
-4.7402;-2.82311;-5.09013
-4.7402;-2.82311;-8.40368
-2.31786;-2.82311;-8.40368
-2.31786;-2.82311;-8.40368
-2.31786;-2.82311;-5.64025
-2.31786;-2.82311;-1.7646
-2.31786;-2.82311;-1.7646
-2.31786;-0.153889;-1.7646
-2.31786;-0.153889;0.570107
-2.31786;-0.153889;-1.15674
-2.31786;-0.153889;-6.35764
-2.31786;3.21223;-6.35764
-5.37098;3.21223;-6.35764
-5.37098;1.09612;-6.35764
-5.37098;1.09612;-6.35764
-5.37098;1.09612;-6.35764
-5.37098;1.09612;-3.4251
-5.37098;1.09612;-3.4251
-5.37098;1.09612;-3.4251
-5.37098;1.09612;-5.63495
-5.37098;1.09612;-5.63495
-3.80954;1.09612;-5.63495
-3.80954;1.09612;-5.63495
-3.80954;2.69313;-5.63495
-6.09257;2.69313;-5.63495
-6.09257;2.69313;-5.63495
-6.09257;2.69313;-8.3653
-6.09257;2.69313;-8.3653
-6.09257;2.69313;-4.52192
-6.09257;2.69313;-4.52192
-6.09257;-1.77054;-4.52192
-6.09257;-4.19912;-4.52192
-6.09257;-4.19912;-9.12449
-6.09257;-4.19912;-12.941
-6.09257;-4.19912;-12.941
-3.65504;-4.19912;-12.941
-3.65504;-4.19912;-12.941
-3.65504;-4.19912;-14.96
-3.65504;-4.19912;-14.96
-3.65504;0.593377;-14.96
-3.65504;-3.36177;-14.96
-3.65504;-3.36177;-14.96
-3.65504;-0.423177;-14.96
-4.70237;-0.423177;-14.96
-3.37593;-0.423177;-14.96
-3.37593;-0.423177;-11.3721
-3.37593;2.21448;-11.3721
-0.276217;2.21448;-11.3721
-0.276217;-0.717128;-11.3721
-0.276217;-0.717128;-7.06777
-0.276217;-0.717128;-7.06777
2.91409;-0.717128;-7.06777
2.91409;-0.717128;-7.06777
5.88543;-0.717128;-7.06777
5.88543;-0.717128;-7.06777
5.88543;-0.717128;-7.06777
5.88543;-3.95789;-7.06777
1.98883;-3.95789;-7.06777
1.98883;-3.95789;-7.06777
1.98883;-3.95789;-4.22884
1.98883;-3.95789;-4.22884
1.98883;-3.95789;-4.22884
4.4191;-3.95789;-4.22884
4.4191;-3.95789;-5.24947
4.4191;-3.95789;-5.24947
4.4191;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-5.24947
-0.833927;-0.464996;-1.26198
-0.833927;-0.464996;-1.26198
-0.833927;-0.464996;-1.26198
-0.833927;-0.464996;-1.26198
-0.833927;-0.464996;0.917633
-0.833927;-0.464996;0.917633
1.87318;-0.464996;0.917633
1.87318;-0.464996;-3.11414
1.87318;-0.464996;-3.11414
1.87318;-0.464996;-3.11414
1.87318;-0.464996;-3.11414
1.87318;-3.13039;-3.11414
-1.85811;-3.13039;-3.11414
-1.85811;-3.13039;-3.11414
1.96062;-3.13039;-3.11414
1.96062;-1.45633;-3.11414
1.96062;-1.45633;-3.11414
1.96062;-1.45633;-3.11414
1.96062;-1.45633;1.21402
1.96062;-1.45633;1.21402
1.96062;-1.45633;4.26259
1.96062;-1.45633;1.29363
1.96062;-1.45633;-1.57972
-2.09664;-1.45633;-1.57972
-2.09664;0.726399;-1.57972
-2.09664;0.726399;-4.91557
-2.09664;0.726399;-3.21893
-2.09664;0.726399;-3.21893
-2.09664;0.726399;-3.21893
1.87612;0.726399;-3.21893
1.87612;0.726399;-3.21893
1.87612;0.726399;-3.21893
1.87612;0.726399;-3.21893
1.87612;0.726399;-3.21893
4.45354;0.726399;-3.21893
4.45354;0.726399;-3.21893
4.45354;0.726399;-5.5922
4.45354;-3.68471;-5.5922
4.45354;-3.68471;-1.78407
4.45354;-3.68471;-1.78407
4.45354;-3.68471;-1.78407
4.45354;-3.68471;-1.78407
0.870928;-3.68471;-1.78407
0.870928;-3.68471;2.04682
0.870928;-3.68471;2.94336
0.870928;-3.68471;2.94336
0.870928;-3.68471;2.94336
0.870928;-3.68471;2.94336
-1.67666;-3.68471;2.94336
-1.67666;-3.68471;2.94336
-1.67666;-3.68471;2.94336
-1.67666;-3.68471;2.94336
-2.4971;-3.68471;2.94336
-2.4971;-3.68471;2.94336
-2.4971;-3.68471;2.94336
-2.4971;-0.787195;2.94336
-2.4971;-0.787195;2.94336
-2.4971;-0.787195;2.94336
0.972086;-0.787195;2.94336
-2.19484;-0.787195;2.94336
-2.19484;0.624896;2.94336
-2.19484;0.624896;2.94336
1.3098;0.624896;2.94336
1.3098;0.624896;2.94336
1.3098;0.624896;2.94336
1.3098;0.624896;2.94336
1.3098;0.624896;2.94336
1.3098;-3.70538;2.94336
1.3098;-3.70538;2.94336
1.3098;-3.70538;4.13
1.3098;-3.70538;4.13
-3.03453;-3.70538;4.13
-3.03453;-3.70538;4.13
-3.03453;-3.70538;4.13
-3.03453;-1.89454;4.13
0.217056;-1.89454;4.13
0.217056;-1.89454;4.13
1.83707;-1.89454;4.13
1.83707;-1.89454;4.13
1.83707;-1.89454;4.13
1.83707;-4.86376;4.13
1.83707;-4.86376;4.13
1.83707;-4.86376;4.13
1.83707;-1.25379;4.13
-0.33121;-1.25379;4.13
-0.33121;-1.25379;4.13
-0.33121;-1.25379;4.13
-0.33121;-1.25379;4.13
-0.33121;-2.73071;4.13
-0.33121;-4.46522;4.13
-5.19195;-4.46522;4.13
-2.98086;-4.46522;4.13
-2.98086;-4.46522;4.13
-1.4147;-4.46522;4.13
-1.4147;-2.05915;4.13
-1.4147;-2.05915;2.82743
-1.4147;-2.05915;5.01413
-1.4147;-2.05915;5.01413
-1.4147;-2.05915;1.90696
-1.4147;-2.05915;-2.08346
-1.4147;-2.05915;-2.08346
-1.4147;-3.89947;-2.08346
0.83548;-3.89947;-2.08346
0.83548;-3.89947;-2.08346
0.83548;-3.89947;-2.08346
0.83548;-6.03098;-2.08346
0.83548;-6.03098;-2.08346
0.83548;-3.24681;-2.08346
0.83548;-3.24681;-2.08346
0.83548;-0.0889848;-2.08346
0.83548;-0.0889848;-2.08346
0.83548;-0.0889848;-2.08346
0.83548;-0.0889848;-3.00432
-4.26829;-0.0889848;-3.00432
-4.26829;-0.0889848;-3.00432
-4.26829;-0.0889848;-3.00432
-4.26829;-0.0889848;-3.00432
-4.26829;-0.0889848;-3.00432
-4.26829;0.921139;-3.00432
-4.26829;0.921139;-3.00432
-4.26829;0.921139;-3.00432
-4.26829;-1.67035;-3.00432
0.160494;-1.67035;-3.00432
-1.54103;-1.67035;-3.00432
1.46915;-1.67035;-3.00432
1.46915;-1.67035;-3.00432
1.46915;2.17234;-3.00432
1.46915;2.17234;-2.35095
3.42336;2.17234;-2.35095
3.42336;2.17234;-2.35095
3.42336;2.17234;-2.35095
3.42336;2.17234;-2.35095
3.42336;2.17234;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-0.656939;-3.81192
3.42336;-3.37716;-3.81192
3.42336;-3.37716;-3.81192
3.42336;-1.01355;-3.81192
3.42336;-1.01355;-3.81192
3.42336;-1.01355;-3.81192
3.42336;-1.01355;-3.81192
3.42336;-1.01355;-3.81192
3.42336;2.34175;-3.81192
3.42336;2.34175;-3.81192
3.42336;2.34175;-5.41763
3.42336;2.34175;-8.7847
0.343112;2.34175;-8.7847
0.343112;5.30694;-8.7847
-2.53654;5.30694;-8.7847
-0.8374;5.30694;-8.7847
-0.8374;5.30694;-6.82388
0.81785;5.30694;-6.82388
0.81785;2.48367;-6.82388
0.81785;2.48367;-6.82388
0.81785;2.48367;-6.82388
0.81785;2.48367;-6.82388
0.81785;2.48367;-6.82388
0.81785;0.78864;-6.82388
0.81785;3.42382;-6.82388
0.81785;3.42382;-6.82388
0.81785;3.42382;-6.82388
0.81785;3.42382;-5.06897
2.88673;3.42382;-5.06897
2.88673;3.42382;-2.01427
2.88673;3.42382;-4.88978
2.88673;3.42382;-4.88978
2.88673;-0.318359;-4.88978
2.88673;-0.318359;-4.88978
2.88673;-0.318359;-2.00309
2.88673;-0.318359;-2.00309
2.88673;-0.318359;-3.6814
2.88673;3.48379;-3.6814
2.88673;3.48379;-3.6814
3.87489;3.48379;-3.6814
0.262384;3.48379;-3.6814
0.262384;3.48379;-3.6814
0.262384;-0.27728;-3.6814
0.262384;-0.27728;-3.6814
2.90451;-0.27728;-3.6814
1.69962;-0.27728;-3.6814
1.69962;-0.27728;-5.52557
1.69962;2.38757;-5.52557
3.27185;2.38757;-5.52557
0.308297;2.38757;-5.52557
0.308297;-0.903609;-5.52557
0.308297;-0.903609;-5.52557
-3.04951;-0.903609;-5.52557
-3.04951;-3.93488;-5.52557
-3.04951;-0.748591;-5.52557
-3.04951;-0.748591;-1.6164
-3.04951;-0.748591;-1.6164
-5.49858;-0.748591;-1.6164
-5.49858;1.53388;-1.6164
-5.49858;4.57864;-1.6164
-5.49858;4.57864;-1.6164
-5.49858;4.57864;-1.6164
-5.49858;-0.127338;-1.6164
-2.36559;-0.127338;-1.6164
-2.36559;-3.39094;-1.6164
-2.36559;-0.152829;-1.6164
-2.36559;-0.152829;-1.6164
-0.123898;-0.152829;-1.6164
-0.123898;-0.152829;-1.6164
-0.123898;-0.152829;1.28352
-0.123898;-0.152829;1.28352
-0.123898;-0.152829;1.28352
-0.123898;-0.152829;1.28352
1.27169;-0.152829;1.28352
1.27169;-0.152829;-1.53369
-1.22953;-0.152829;-1.53369
-1.22953;-0.152829;-1.53369
-1.22953;0.896844;-1.53369
-1.22953;0.896844;-4.18287
-1.22953;0.896844;-1.00567
-1.22953;0.896844;-1.00567
-1.22953;0.896844;-1.00567
-1.22953;0.896844;1.2255
-1.22953;0.896844;-3.06614
-1.22953;0.896844;-5.25558
-1.22953;0.896844;-5.25558
2.02192;0.896844;-5.25558
2.02192;3.07062;-5.25558
2.02192;1.4351;-5.25558
2.21959;1.4351;-5.25558
-1.43845;1.4351;-5.25558
-1.43845;1.4351;-5.25558
0.226593;1.4351;-5.25558
-2.39948;1.4351;-5.25558
-2.39948;1.4351;-5.25558
-5.08491;1.4351;-5.25558
-7.35975;1.4351;-5.25558
-7.35975;1.4351;-5.25558
-3.72699;1.4351;-5.25558
