1.17795;0.784813;-3.13319
4.02698;0.784813;-3.13319
0.528454;0.784813;-3.13319
3.58486;0.784813;-3.13319
0.541839;0.784813;-3.13319
0.541839;0.784813;-6.386
0.541839;0.784813;-6.386
0.541839;0.784813;-6.386
0.541839;0.784813;-3.69619
0.541839;0.784813;-3.69619
0.541839;0.784813;-3.69619
0.541839;-1.76652;-3.69619
0.541839;-1.76652;-3.69619
0.541839;-1.76652;-3.69619
0.541839;-1.76652;-3.69619
0.541839;-1.76652;-3.69619
0.541839;-1.76652;-3.69619
0.541839;1.40102;-3.69619
0.541839;1.40102;-7.1607
0.541839;1.40102;-7.1607
-2.47633;1.40102;-7.1607
-2.47633;1.40102;-3.82287
0.714265;1.40102;-3.82287
0.714265;1.40102;-3.82287
0.714265;-1.24316;-3.82287
0.714265;-1.24316;-3.82287
0.714265;-1.24316;-3.82287
0.714265;-1.24316;-3.82287
0.714265;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
-2.31797;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
0.611097;1.72916;-3.82287
-2.40294;1.72916;-3.82287
-2.40294;-1.63663;-3.82287
-2.40294;-1.63663;-3.82287
-2.40294;-1.63663;-3.82287
-2.40294;-1.63663;-3.82287
0.956838;-1.63663;-3.82287
-1.80522;-1.63663;-3.82287
-1.80522;-1.63663;-6.66167
-1.80522;-1.63663;-3.2734
-1.80522;-1.63663;-6.11635
-1.80522;-1.63663;-6.11635
1.58324;-1.63663;-6.11635
1.58324;1.19422;-6.11635
1.58324;1.19422;-6.11635
1.58324;1.19422;-6.11635
-1.00013;1.19422;-6.11635
-1.00013;1.19422;-6.11635
-1.00013;1.19422;-6.11635
-1.00013;-2.05488;-6.11635
-1.00013;0.947904;-6.11635
-1.00013;0.947904;-6.11635
-1.00013;0.947904;-6.11635
-1.00013;3.7228;-6.11635
2.20018;3.7228;-6.11635
2.20018;3.7228;-2.67946
2.20018;3.7228;-2.67946
2.20018;3.7228;-2.67946
2.20018;3.7228;-5.19486
2.20018;3.7228;-5.19486
2.20018;3.7228;-7.99558
2.20018;3.7228;-7.99558
2.20018;0.321139;-7.99558
2.20018;0.321139;-5.00496
-0.790421;0.321139;-5.00496
-0.790421;0.321139;-1.63898
-0.790421;0.321139;-1.63898
-0.790421;0.321139;-1.63898
-0.790421;0.321139;-4.58148
-0.790421;0.321139;-7.49692
-0.790421;0.321139;-7.49692
-0.790421;3.73106;-7.49692
2.13256;3.73106;-7.49692
2.13256;3.73106;-7.49692
2.13256;3.73106;-4.93086
2.13256;3.73106;-4.93086
4.8241;3.73106;-4.93086
4.8241;3.73106;-4.93086
4.8241;3.73106;-4.93086
4.8241;3.73106;-1.44863
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
4.8241;3.73106;2.00714
1.91678;3.73106;2.00714
1.91678;3.73106;2.00714
1.91678;0.822858;2.00714
1.91678;0.822858;2.00714
1.91678;0.822858;2.00714
1.91678;0.822858;5.16698
1.91678;0.822858;5.16698
-1.1018;0.822858;5.16698
-1.1018;0.822858;5.16698
-4.29442;0.822858;5.16698
-4.29442;-1.79093;5.16698
-4.29442;-1.79093;5.16698
-4.29442;-1.79093;2.06032
-4.29442;0.788232;2.06032
-4.29442;0.788232;2.06032
-4.29442;0.788232;5.14274
-4.29442;0.788232;5.14274
-4.29442;0.788232;5.14274
-4.29442;0.788232;5.14274
-4.29442;0.788232;2.06341
-4.29442;0.788232;5.10255
-4.29442;0.788232;5.10255
-4.29442;-2.19883;5.10255
-1.61168;-2.19883;5.10255
-1.61168;-2.19883;5.10255
1.62281;-2.19883;5.10255
1.62281;-2.19883;5.10255
1.62281;-2.19883;5.10255
1.62281;0.6459;5.10255
1.62281;0.6459;5.10255
1.62281;0.6459;5.10255
1.62281;0.6459;5.10255
1.62281;-2.51077;5.10255
-1.40356;-2.51077;5.10255
-1.40356;-5.96846;5.10255
-4.62658;-5.96846;5.10255
-4.62658;-5.96846;5.10255
-4.62658;-3.00096;5.10255
-4.62658;-0.147117;5.10255
-4.62658;-0.147117;1.84708
-1.13337;-0.147117;1.84708
-1.13337;-0.147117;1.84708
-1.13337;-0.147117;1.84708
-1.13337;-0.147117;1.84708
-1.13337;-0.147117;1.84708
-1.13337;-0.147117;5.00311
-1.13337;-2.72149;5.00311
-1.13337;-2.72149;5.00311
-1.13337;-2.72149;1.66559
-1.13337;-2.72149;4.95319
-1.13337;-2.72149;2.12432
-1.13337;-2.72149;2.12432
1.80498;-2.72149;2.12432
-1.46826;-2.72149;2.12432
-4.06094;-2.72149;2.12432
-4.06094;0.64146;2.12432
-4.06094;0.64146;2.12432
-4.06094;0.64146;2.12432
-4.06094;3.7604;2.12432
-4.06094;0.77592;2.12432
-4.06094;0.77592;2.12432
-4.06094;-2.12773;2.12432
-0.778189;-2.12773;2.12432
-0.778189;1.2017;2.12432
-0.778189;1.2017;-1.241
-0.778189;-1.56669;-1.241
-3.479;-1.56669;-1.241
-3.479;1.05218;-1.241
-0.104583;1.05218;-1.241
-0.104583;1.05218;1.62563
-0.104583;1.05218;1.62563
-0.104583;1.05218;-1.64521
-0.104583;1.05218;-1.64521
-0.104583;1.05218;-1.64521
-0.104583;1.05218;-1.64521
-0.104583;-1.61797;-1.64521
-0.104583;-1.61797;-1.64521
-0.104583;-1.61797;1.47776
-0.104583;-1.61797;1.47776
-0.104583;1.25878;1.47776
-0.104583;1.25878;1.47776
-0.104583;1.25878;4.53382
-0.104583;1.25878;4.53382
-0.104583;1.25878;4.53382
-0.104583;1.25878;4.53382
-0.104583;1.25878;4.53382
-0.104583;1.25878;1.75214
-0.104583;1.25878;1.75214
-0.104583;-1.31899;1.75214
-0.104583;-1.31899;4.3498
-3.5718;-1.31899;4.3498
-0.879017;-1.31899;4.3498
-0.879017;-1.31899;7.13844
-0.879017;-1.31899;7.13844
-0.879017;-1.31899;7.13844
-0.879017;-1.31899;7.13844
-0.879017;-4.74658;7.13844
-0.879017;-4.74658;7.13844
-0.879017;-4.74658;7.13844
-0.879017;-4.74658;7.13844
-0.879017;-4.74658;4.42804
-0.879017;-4.74658;4.42804
2.02184;-4.74658;4.42804
2.02184;-4.74658;4.42804
2.02184;-4.74658;4.42804
2.02184;-4.74658;4.42804
2.02184;-4.74658;4.42804
2.02184;-2.11749;4.42804
-0.978647;-2.11749;4.42804
-0.978647;-2.11749;4.42804
-0.978647;-2.11749;4.42804
-0.978647;-2.11749;4.42804
-0.978647;-2.11749;4.42804
-0.978647;-2.11749;1.50553
-0.978647;-2.11749;-1.46848
-0.978647;-2.11749;-1.46848
-4.23686;-2.11749;-1.46848
-4.23686;-2.11749;-4.3139
-4.23686;-2.11749;-4.3139
-4.23686;-2.11749;-4.3139
-4.23686;1.18227;-4.3139
-7.00716;1.18227;-4.3139
-7.00716;1.18227;-4.3139
-4.45494;1.18227;-4.3139
-4.45494;-1.46558;-4.3139
-4.45494;-1.46558;-4.3139
-4.45494;-1.46558;-4.3139
-4.45494;-1.46558;-4.3139
-4.45494;-1.46558;-4.3139
-4.45494;-1.46558;-7.55214
-4.45494;1.64677;-7.55214
-4.45494;1.64677;-7.55214
-4.45494;1.64677;-4.61501
-4.45494;1.64677;-1.20779
-4.45494;-0.862913;-1.20779
-4.45494;-0.862913;-1.20779
-4.45494;-0.862913;-4.37715
-4.45494;-0.862913;-4.37715
-1.46927;-0.862913;-4.37715
-1.46927;1.99492;-4.37715
-1.46927;1.99492;-4.37715
-1.46927;1.99492;-0.907578
-1.46927;1.99492;1.96074
1.89446;1.99492;1.96074
1.89446;-1.18455;1.96074
1.89446;-1.18455;1.96074
-0.756459;-1.18455;1.96074
-0.756459;-1.18455;1.96074
-0.756459;1.96663;1.96074
-0.756459;1.96663;1.96074
-0.756459;1.96663;1.96074
-0.756459;1.96663;1.96074
-0.756459;1.96663;1.96074
2.20206;1.96663;1.96074
2.20206;1.96663;1.96074
2.20206;1.96663;1.96074
2.20206;1.96663;1.96074
2.20206;1.96663;1.96074
2.20206;1.96663;5.16698
2.20206;1.96663;5.16698
2.20206;-0.918674;5.16698
2.20206;-0.918674;2.14122
-0.385458;-0.918674;2.14122
-0.385458;-0.918674;5.50565
-0.385458;-0.918674;5.50565
-0.385458;-0.918674;5.50565
-0.385458;1.63592;5.50565
-0.385458;1.63592;2.83399
2.97342;1.63592;2.83399
2.97342;1.63592;5.38699
2.97342;4.16186;5.38699
-0.295879;4.16186;5.38699
-0.295879;4.16186;5.38699
-0.295879;4.16186;7.89144
-0.295879;4.16186;4.65921
-0.295879;4.16186;4.65921
-0.295879;4.16186;4.65921
-0.295879;4.16186;2.12843
-0.295879;4.16186;2.12843
-0.295879;4.16186;5.21204
2.73919;4.16186;5.21204
2.73919;1.53007;5.21204
-0.343015;1.53007;5.21204
-0.343015;-1.05219;5.21204
2.23959;-1.05219;5.21204
2.23959;1.50464;5.21204
2.23959;-1.5652;5.21204
2.23959;1.64978;5.21204
2.23959;1.64978;2.58024
2.23959;1.64978;6.02316
-0.400493;1.64978;6.02316
-0.400493;1.64978;6.02316
2.17638;1.64978;6.02316
2.17638;1.64978;3.26084
-1.06847;1.64978;3.26084
-1.06847;1.64978;3.26084
-1.06847;1.64978;3.26084
-1.06847;1.64978;5.89556
-1.06847;1.64978;5.89556
-1.06847;1.64978;3.31547
-1.06847;1.64978;3.31547
-1.06847;1.64978;3.31547
-1.06847;1.64978;3.31547
-1.06847;-1.7254;3.31547
-1.06847;-1.7254;3.31547
-1.06847;-1.7254;3.31547
-1.06847;-1.7254;3.31547
-1.06847;-1.7254;3.31547
-1.06847;1.50232;3.31547
-1.06847;-1.20045;3.31547
-1.06847;-1.20045;3.31547
-1.06847;-1.20045;3.31547
-1.06847;-1.20045;3.31547
1.78536;-1.20045;3.31547
1.78536;-1.20045;3.31547
1.78536;-1.20045;3.31547
1.78536;-1.20045;3.31547
1.78536;1.98694;3.31547
1.78536;1.98694;6.26681
-0.865718;1.98694;6.26681
1.99014;1.98694;6.26681
1.99014;1.98694;6.26681
4.49934;1.98694;6.26681
4.49934;-0.637364;6.26681
4.49934;-0.637364;6.26681
4.49934;-0.637364;6.26681
4.49934;-0.637364;3.67576
4.49934;-0.637364;3.67576
4.49934;-0.637364;6.85735
4.49934;-0.637364;6.85735
4.49934;-0.637364;6.85735
4.49934;-3.92051;6.85735
4.49934;-0.428687;6.85735
4.49934;-0.428687;3.47825
4.49934;-0.428687;3.47825
4.49934;-0.428687;3.47825
4.49934;-0.428687;3.47825
4.49934;-0.428687;3.47825
4.49934;-3.17908;3.47825
4.49934;-3.17908;3.47825
4.49934;-3.17908;3.47825
4.49934;-0.470999;3.47825
4.49934;-0.470999;3.47825
1.94513;-0.470999;3.47825
1.94513;-0.470999;3.47825
1.94513;-0.470999;3.47825
1.94513;-0.470999;3.47825
1.94513;2.31941;3.47825
1.94513;2.31941;3.47825
1.94513;-0.818107;3.47825
1.94513;1.8177;3.47825
1.94513;-1.56111;3.47825
1.94513;-1.56111;3.47825
1.94513;1.84985;3.47825
1.94513;1.84985;3.47825
1.94513;1.84985;6.38097
1.94513;1.84985;6.38097
1.94513;-0.997083;6.38097
1.94513;-0.997083;6.38097
-1.5103;-0.997083;6.38097
-4.48227;-0.997083;6.38097
-4.48227;1.67275;6.38097
-4.48227;1.67275;9.02372
-1.591;1.67275;9.02372
-1.591;1.67275;6.0208
-1.591;1.67275;6.0208
1.03155;1.67275;6.0208
1.03155;1.67275;6.0208
-1.50674;1.67275;6.0208
-1.50674;4.24512;6.0208
-1.50674;4.24512;2.83763
1.7523;4.24512;2.83763
1.7523;4.24512;2.83763
1.7523;4.24512;2.83763
1.7523;4.24512;5.52667
1.7523;4.24512;5.52667
1.7523;1.62849;5.52667
1.7523;1.62849;5.52667
1.7523;-1.83981;5.52667
1.7523;1.63136;5.52667
1.7523;-1.27818;5.52667
1.7523;-1.27818;2.7295
1.7523;-1.27818;2.7295
1.7523;-1.27818;2.7295
-1.27139;-1.27818;2.7295
2.01011;-1.27818;2.7295
2.01011;1.55003;2.7295
-0.72836;1.55003;2.7295
-0.72836;1.55003;2.7295
-0.72836;-1.40091;2.7295
2.73022;-1.40091;2.7295
2.73022;-1.40091;2.7295
-0.735347;-1.40091;2.7295
-0.735347;-1.40091;2.7295
-0.735347;1.7231;2.7295
-0.735347;-1.64833;2.7295
-0.735347;-1.64833;2.7295
-0.735347;-1.64833;2.7295
-0.735347;-1.64833;2.7295
-0.735347;-1.64833;2.7295
-0.735347;1.77945;2.7295
-0.735347;1.77945;2.7295
-3.95344;1.77945;2.7295
-3.95344;1.77945;2.7295
-3.95344;-1.10071;2.7295
-3.95344;1.84193;2.7295
-0.971094;1.84193;2.7295
2.27847;1.84193;2.7295
2.27847;-1.16874;2.7295
2.27847;-1.16874;2.7295
2.27847;1.97074;2.7295
2.27847;1.97074;2.7295
-0.382023;1.97074;2.7295
-3.47852;1.97074;2.7295
-3.47852;1.97074;2.7295
-3.47852;-0.559046;2.7295
-3.47852;-0.559046;5.43958
-3.47852;2.73194;5.43958
-0.533843;2.73194;5.43958
-0.533843;-0.733629;5.43958
-0.533843;-0.733629;8.39172
-3.92479;-0.733629;8.39172
-3.92479;-4.12113;8.39172
-3.92479;-1.10335;8.39172
-3.92479;-1.10335;5.24832
-1.02399;-1.10335;5.24832
-1.02399;2.17039;5.24832
1.96073;2.17039;5.24832
-0.704247;2.17039;5.24832
-0.704247;2.17039;5.24832
-0.704247;2.17039;5.24832
2.72885;2.17039;5.24832
2.72885;2.17039;5.24832
2.72885;2.17039;5.24832
0.127177;2.17039;5.24832
0.127177;2.17039;5.24832
0.127177;2.17039;2.7439
0.127177;2.17039;2.7439
0.127177;-0.690785;2.7439
0.127177;-0.690785;2.7439
0.127177;-0.690785;2.7439
0.127177;-3.61981;2.7439
0.127177;-3.61981;2.7439
0.127177;-3.61981;2.7439
0.127177;-0.934164;2.7439
3.07049;-0.934164;2.7439
3.07049;-0.934164;2.7439
3.07049;2.19166;2.7439
3.07049;2.19166;5.30262
0.22653;2.19166;5.30262
0.22653;2.19166;5.30262
0.22653;2.19166;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;2.76236
0.22653;-0.901632;5.39854
0.22653;-0.901632;5.39854
0.22653;2.52617;5.39854
0.22653;2.52617;8.0497
0.22653;2.52617;8.0497
0.22653;2.52617;8.0497
0.22653;2.52617;8.0497
0.22653;2.52617;5.43443
0.22653;-0.306125;5.43443
0.22653;-0.306125;5.43443
0.22653;-0.306125;5.43443
0.22653;-0.306125;2.4077
0.22653;-0.306125;2.4077
0.22653;-0.306125;5.79103
-3.15608;-0.306125;5.79103
-0.495525;-0.306125;5.79103
-0.495525;-0.306125;5.79103
-3.72962;-0.306125;5.79103
-3.72962;-0.306125;5.79103
-3.72962;-0.306125;5.79103
-3.72962;-0.306125;5.79103
-0.751186;-0.306125;5.79103
-4.20532;-0.306125;5.79103
-4.20532;-0.306125;5.79103
-4.20532;2.60223;5.79103
-4.20532;2.60223;2.74327
-0.823573;2.60223;2.74327
-0.823573;2.60223;2.74327
1.90162;2.60223;2.74327
1.90162;2.60223;2.74327
-1.07289;2.60223;2.74327
-1.07289;2.60223;2.74327
-1.07289;2.60223;2.74327
-1.07289;2.60223;2.74327
-1.07289;2.60223;2.74327
1.99297;2.60223;2.74327
-0.997284;2.60223;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
-0.997284;-0.403537;2.74327
1.76643;-0.403537;2.74327
-1.22333;-0.403537;2.74327
-1.22333;-0.403537;2.74327
-1.22333;3.02033;2.74327
2.01631;3.02033;2.74327
2.01631;3.02033;5.91553
-0.838974;3.02033;5.91553
-4.07412;3.02033;5.91553
-4.07412;3.02033;5.91553
-4.07412;3.02033;3.12231
-4.07412;3.02033;3.12231
-4.07412;3.02033;6.11526
-6.7425;3.02033;6.11526
-6.7425;3.02033;3.16251
-6.7425;3.02033;3.16251
-6.7425;3.02033;3.16251
-6.7425;3.02033;5.97156
-6.7425;3.02033;8.80399
-6.7425;5.981;8.80399
-3.41463;5.981;8.80399
-3.41463;5.981;6.14181
-3.41463;9.38649;6.14181
-3.41463;9.38649;9.15612
-6.55634;9.38649;9.15612
-6.55634;9.38649;9.15612
-3.65819;9.38649;9.15612
-0.465869;9.38649;9.15612
-0.465869;9.38649;9.15612
-2.96976;9.38649;9.15612
-2.96976;9.38649;6.34939
-0.0144263;9.38649;6.34939
-0.0144263;9.38649;6.34939
-0.0144263;9.38649;3.36528
-2.78964;9.38649;3.36528
0.178324;9.38649;3.36528
0.178324;9.38649;3.36528
0.178324;9.38649;3.36528
0.178324;9.38649;3.36528
-2.64193;9.38649;3.36528
-2.64193;12.6181;3.36528
-2.64193;10.0907;3.36528
0.79049;10.0907;3.36528
3.53879;10.0907;3.36528
3.53879;6.67507;3.36528
3.53879;6.67507;6.53686
3.53879;9.36107;6.53686
3.53879;6.07732;6.53686
6.38003;6.07732;6.53686
6.38003;6.07732;6.53686
3.59736;6.07732;6.53686
3.59736;2.81557;6.53686
3.59736;2.81557;6.53686
3.59736;2.81557;6.53686
3.59736;0.102453;6.53686
3.59736;0.102453;6.53686
3.59736;0.102453;6.53686
3.59736;0.102453;3.733
3.59736;0.102453;0.719436
3.59736;0.102453;3.6179
3.59736;0.102453;3.6179
3.59736;0.102453;3.6179
0.39938;0.102453;3.6179
0.39938;0.102453;3.6179
0.39938;0.102453;3.6179
0.39938;0.102453;3.6179
0.39938;0.102453;3.6179
0.39938;0.102453;1.06827
0.39938;0.102453;3.74774
0.39938;-3.27873;3.74774
0.39938;-3.27873;3.74774
0.39938;-0.422192;3.74774
0.39938;-0.422192;3.74774
0.39938;-0.422192;3.74774
0.39938;-0.422192;3.74774
0.39938;-0.422192;0.855701
0.39938;-0.422192;0.855701
0.39938;-0.422192;0.855701
0.39938;-0.422192;0.855701
0.39938;-0.422192;0.855701
0.39938;-0.422192;4.21573
3.2679;-0.422192;4.21573
3.2679;-0.422192;4.21573
0.149853;-0.422192;4.21573
0.149853;-0.422192;4.21573
0.149853;-0.422192;4.21573
0.149853;-0.422192;4.21573
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;1.26054
0.149853;-0.422192;4.00042
0.149853;-0.422192;4.00042
0.149853;-0.422192;4.00042
0.149853;-0.422192;1.38368
0.149853;-0.422192;1.38368
0.149853;-0.422192;-1.68098
0.149853;-0.422192;-1.68098
0.149853;-0.422192;-1.68098
0.149853;-0.422192;-1.68098
0.149853;-0.422192;-1.68098
0.149853;-0.422192;-1.68098
0.149853;-3.38895;-1.68098
0.149853;-3.38895;-1.68098
-2.40148;-3.38895;-1.68098
-2.40148;-3.38895;-1.68098
-2.40148;-3.38895;-1.68098
-2.40148;-3.38895;-1.68098
-2.40148;-3.38895;-1.68098
-2.40148;-0.723836;-1.68098
-2.40148;-0.723836;-1.68098
-2.40148;-0.723836;-5.06296
-2.40148;-0.723836;-5.06296
-2.40148;1.77976;-5.06296
-2.40148;1.77976;-5.06296
-2.40148;4.96316;-5.06296
-2.40148;4.96316;-1.69645
1.00816;4.96316;-1.69645
1.00816;4.96316;-1.69645
1.00816;4.96316;-4.81902
1.00816;4.96316;-4.81902
1.00816;4.96316;-4.81902
1.00816;4.96316;-4.81902
-1.61029;4.96316;-4.81902
-1.61029;4.96316;-1.85055
-1.61029;4.96316;-1.85055
-1.61029;1.72055;-1.85055
-1.61029;1.72055;-1.85055
1.82344;1.72055;-1.85055
1.82344;1.72055;-4.64387
1.82344;1.72055;-4.64387
1.82344;1.72055;-7.20859
1.82344;1.72055;-7.20859
1.82344;1.72055;-7.20859
1.82344;1.72055;-4.32173
1.82344;1.72055;-4.32173
1.82344;1.72055;-1.76787
1.82344;1.72055;-4.39195
-0.772256;1.72055;-4.39195
-0.772256;-1.64808;-4.39195
-0.772256;-1.64808;-1.01701
-0.772256;1.06474;-1.01701
-0.772256;1.06474;1.62087
-0.772256;1.06474;1.62087
-0.772256;1.06474;1.62087
1.73186;1.06474;1.62087
-1.71951;1.06474;1.62087
-1.71951;1.06474;1.62087
-1.71951;1.06474;1.62087
-1.71951;1.06474;4.82996
-1.71951;1.06474;4.82996
-1.71951;1.06474;4.82996
-1.71951;1.06474;2.3043
-1.71951;1.06474;5.76266
-1.71951;-2.13206;5.76266
-1.71951;-2.13206;5.76266
1.02101;-2.13206;5.76266
1.02101;-2.13206;5.76266
1.02101;-4.74898;5.76266
1.02101;-4.74898;2.95695
4.01566;-4.74898;2.95695
1.12623;-4.74898;2.95695
1.12623;-4.74898;5.72349
1.12623;-4.74898;3.19357
1.12623;-4.74898;3.19357
1.12623;-4.74898;3.19357
1.12623;-2.24839;3.19357
1.12623;-2.24839;0.290041
1.12623;-2.24839;3.29384
1.12623;-2.24839;6.17272
1.12623;-2.24839;2.75152
1.12623;0.251803;2.75152
1.12623;-2.70792;2.75152
1.12623;0.20574;2.75152
1.12623;0.20574;2.75152
1.12623;0.20574;2.75152
1.12623;0.20574;2.75152
1.12623;0.20574;5.56025
3.65238;0.20574;5.56025
3.65238;0.20574;2.19449
6.74099;0.20574;2.19449
6.74099;0.20574;2.19449
3.78345;0.20574;2.19449
3.78345;0.20574;2.19449
3.78345;0.20574;4.99045
7.08672;0.20574;4.99045
7.08672;0.20574;7.516
7.08672;-2.46474;7.516
7.08672;0.68812;7.516
7.08672;0.68812;7.516
7.08672;0.68812;7.516
7.08672;-2.59349;7.516
7.08672;-2.59349;4.57621
7.08672;-2.59349;4.57621
