-0.852292;-0.128707;1.34437
-0.852292;-0.128707;1.34437
-0.852292;-0.128707;1.34437
-0.852292;-0.128707;-0.229774
-0.852292;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-0.229774
0.455117;-0.128707;-1.13872
0.455117;-1.35231;-1.13872
0.455117;-1.35231;-1.13872
0.455117;-1.35231;-1.13872
0.455117;-1.35231;-1.13872
0.455117;-1.35231;-1.13872
0.455117;-1.35231;-1.00914
0.455117;1.10947;-1.00914
0.455117;1.10947;-1.00914
0.455117;0.420561;-1.00914
0.455117;0.420561;-1.00914
0.455117;0.420561;-1.00914
0.455117;0.178712;-1.00914
0.455117;0.178712;-1.00914
0.455117;0.178712;0.103534
0.455117;0.178712;0.103534
0.455117;0.178712;0.103534
0.455117;0.178712;0.103534
-0.514605;0.178712;0.103534
-0.514605;0.836929;0.103534
-0.514605;0.836929;0.103534
-0.514605;0.836929;0.103534
-0.514605;0.836929;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;0.103534
-0.514605;0.309247;-0.869463
-0.514605;0.309247;-0.869463
-0.514605;1.13971;-0.869463
1.15203;1.13971;-0.869463
-0.0110533;1.13971;-0.869463
-0.0110533;1.13971;-0.869463
-0.0110533;1.13971;-2.6031
-0.0110533;0.0657427;-2.6031
-0.0110533;-0.64519;-2.6031
-0.0110533;-0.64519;-2.6031
-0.0110533;0.762095;-2.6031
-0.0110533;0.762095;-2.6031
-0.0110533;0.762095;-2.6031
-0.0110533;-0.879565;-2.6031
-0.0110533;-0.879565;-2.6031
-0.0110533;-0.879565;-2.6031
1.07605;-0.879565;-2.6031
-0.858338;-0.879565;-2.6031
-0.858338;-0.879565;-3.50129
-0.858338;-0.879565;-3.50129
-1.92263;-0.879565;-3.50129
-1.92263;-0.879565;-2.34163
-1.92263;-0.879565;-2.34163
-1.92263;-0.879565;-2.34163
-1.92263;-0.879565;-2.34163
-1.92263;-0.879565;-0.511044
-1.92263;-0.356113;-0.511044
-1.92263;-0.356113;-1.37269
-1.92263;-0.356113;-1.37269
-1.92263;-0.356113;-1.81117
-0.704664;-0.356113;-1.81117
-0.704664;-0.356113;-1.81117
-0.704664;-0.356113;-1.81117
0.0553374;-0.356113;-1.81117
0.0553374;-0.356113;-1.81117
0.0553374;0.30432;-1.81117
0.0553374;0.30432;-1.81117
0.0553374;0.30432;-1.81117
0.0553374;0.30432;-1.81117
0.0553374;0.30432;-2.65868
0.0553374;0.30432;-2.65868
0.0553374;0.474154;-2.65868
0.831428;0.474154;-2.65868
0.831428;-0.933505;-2.65868
0.831428;-1.57076;-2.65868
0.831428;-2.75309;-2.65868
-0.188433;-2.75309;-2.65868
-0.188433;-4.71924;-2.65868
-0.188433;-4.71924;-2.65868
-0.188433;-3.4898;-2.65868
-0.188433;-3.4898;-1.44809
1.79664;-3.4898;-1.44809
1.79664;-3.4898;-2.86307
1.79664;-3.4898;-1.03227
1.79664;-3.4898;-1.03227
2.42227;-3.4898;-1.03227
2.42227;-3.4898;0.404761
1.55745;-3.4898;0.404761
1.55745;-3.4898;0.404761
1.55745;-3.4898;-0.0330962
1.55745;-3.4898;1.05274
1.55745;-3.4898;2.20688
1.55745;-3.4898;2.20688
1.55745;-3.4898;2.20688
1.55745;-3.4898;3.56087
1.55745;-3.4898;3.56087
0.626748;-3.4898;3.56087
0.626748;-4.7476;3.56087
0.626748;-4.7476;2.4687
0.626748;-4.7476;2.4687
1.8368;-4.7476;2.4687
1.8368;-4.7476;2.4687
1.8368;-4.7476;2.4687
1.8368;-4.7476;2.4687
1.07217;-4.7476;2.4687
2.20022;-4.7476;2.4687
2.20022;-4.7476;2.4687
2.20022;-4.7476;0.940206
2.20022;-4.7476;0.940206
0.753241;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;0.940206
-1.12396;-4.7476;-0.109258
-1.12396;-4.7476;-0.109258
-1.12396;-2.67082;-0.109258
-1.12396;-2.67082;-0.109258
-1.12396;-2.67082;-1.24628
-1.12396;-2.67082;0.28953
-1.12396;-1.39589;0.28953
-1.12396;-1.39589;0.28953
-1.12396;-0.831791;0.28953
-1.12396;-0.831791;0.28953
-1.12396;-0.831791;2.10385
-1.12396;-0.831791;2.10385
0.167281;-0.831791;2.10385
0.167281;0.650575;2.10385
0.167281;-1.15754;2.10385
0.167281;-1.15754;2.10385
0.167281;-1.15754;2.10385
0.167281;-1.15754;2.10385
0.167281;-1.15754;2.10385
1.85569;-1.15754;2.10385
1.85569;-1.15754;1.61865
1.85569;0.802189;1.61865
1.51068;0.802189;1.61865
1.51068;0.802189;1.61865
-1.24038;0.802189;1.61865
-1.24038;0.802189;1.61865
-1.24038;0.802189;1.61865
-1.24038;0.802189;1.61865
0.70444;0.802189;1.61865
0.70444;0.802189;1.61865
1.95663;0.802189;1.61865
1.95663;-0.71489;1.61865
1.95663;0.0731654;1.61865
1.95663;0.0731654;1.61865
1.95663;0.0731654;1.61865
1.05831;0.0731654;1.61865
1.05831;0.0731654;1.61865
-0.0875079;0.0731654;1.61865
-0.0875079;-1.29829;1.61865
-0.0875079;0.458349;1.61865
-0.0875079;1.18946;1.61865
-0.0875079;1.18946;-0.0860928
-0.0875079;1.18946;-0.0860928
-0.0875079;1.18946;-0.0860928
-0.0875079;-0.919226;-0.0860928
-0.0875079;-0.919226;-0.0860928
-0.0875079;-0.919226;-0.0860928
-0.0875079;-0.919226;-0.0860928
-1.37704;-0.919226;-0.0860928
-1.37704;-0.919226;-0.0860928
-1.37704;-1.95517;-0.0860928
-1.37704;-1.95517;-0.0860928
0.592982;-1.95517;-0.0860928
0.592982;-1.95517;-0.0860928
0.592982;-1.95517;-0.0860928
-0.562002;-1.95517;-0.0860928
0.939262;-1.95517;-0.0860928
1.83858;-1.95517;-0.0860928
1.83858;-1.95517;-0.290732
1.83858;-1.03548;-0.290732
1.83858;-1.03548;-0.290732
1.83858;-1.03548;0.257879
1.83858;0.688317;0.257879
0.757669;0.688317;0.257879
-1.47033;0.688317;0.257879
-1.47033;0.688317;0.257879
-0.433168;0.688317;0.257879
-0.433168;0.688317;0.257879
-0.433168;0.688317;0.257879
-0.433168;0.688317;1.16554
-0.433168;0.688317;-0.520316
-0.433168;0.688317;-0.520316
-0.433168;0.688317;-0.520316
-0.433168;0.688317;-0.520316
-0.433168;0.688317;-0.520316
0.609845;0.688317;-0.520316
-0.483935;0.688317;-0.520316
-0.483935;0.688317;-0.520316
0.410254;0.688317;-0.520316
0.410254;0.688317;0.259981
0.556809;0.688317;0.259981
0.556809;0.688317;0.259981
0.556809;0.688317;0.259981
0.556809;0.688317;0.259981
0.556809;0.688317;0.259981
0.556809;0.688317;0.259981
-0.95931;0.688317;0.259981
0.0866133;0.688317;0.259981
0.0866133;0.688317;0.259981
-1.15178;0.688317;0.259981
-1.15178;0.688317;0.259981
-1.15178;0.688317;0.259981
-0.508192;0.688317;0.259981
-0.508192;0.688317;0.259981
-0.508192;0.688317;1.18555
-0.508192;-0.188254;1.18555
-0.508192;-1.1449;1.18555
-0.508192;-1.1449;1.18555
-1.84317;-1.1449;1.18555
-1.84317;0.930021;1.18555
-0.101548;0.930021;1.18555
-0.101548;0.930021;1.18555
-0.101548;0.930021;1.18555
-0.811253;0.930021;1.18555
-0.811253;0.930021;1.18555
-0.811253;0.930021;1.18555
-0.524895;0.930021;1.18555
-0.524895;0.930021;1.18555
-0.524895;-0.41343;1.18555
-0.524895;-0.41343;1.18555
-0.524895;-0.41343;1.18555
-0.524895;-0.41343;-0.364727
-0.524895;-0.41343;-0.364727
0.880708;-0.41343;-0.364727
0.880708;-0.41343;-0.364727
-0.138553;-0.41343;-0.364727
-0.138553;-0.41343;-0.364727
-0.138553;-0.41343;-0.364727
-0.138553;-0.41343;-0.364727
1.68431;-0.41343;-0.364727
1.68431;0.961639;-0.364727
1.68431;-0.168337;-0.364727
1.68431;-1.34615;-0.364727
0.87043;-1.34615;-0.364727
0.87043;-1.34615;-1.69869
0.87043;-1.34615;-1.69869
0.87043;-1.34615;-1.69869
-1.10945;-1.34615;-1.69869
-1.10945;-0.692175;-1.69869
-1.10945;-0.692175;-1.69869
-1.10945;-0.692175;-1.69869
1.30309;-0.692175;-1.69869
0.526821;-0.692175;-1.69869
0.526821;-0.692175;-1.69869
0.526821;0.497317;-1.69869
0.526821;-1.24599;-1.69869
0.526821;-1.24599;-1.69869
0.526821;1.02414;-1.69869
0.526821;1.02414;-1.69869
0.526821;1.02414;-0.507434
1.3864;1.02414;-0.507434
1.3864;1.02414;-0.507434
1.3864;1.02414;0.34362
1.3864;1.29679;0.34362
1.3864;-0.70034;0.34362
1.3864;-0.70034;0.34362
2.21941;-0.70034;0.34362
2.21941;-0.70034;0.34362
2.21941;-0.70034;0.34362
2.21941;-0.70034;0.979854
2.21941;-0.70034;1.8742
2.21941;-1.77106;1.8742
3.93632;-1.77106;1.8742
3.93632;-1.77106;1.8742
3.93632;-1.77106;1.8742
3.93632;-1.77106;1.8742
3.93632;-1.77106;0.197885
2.83497;-1.77106;0.197885
2.83497;-1.77106;-1.39862
2.83497;-1.77106;-1.39862
2.83497;-1.77106;0.123525
2.83497;-1.77106;-1.24253
2.83497;-1.77106;-1.24253
2.83497;-0.022855;-1.24253
2.83497;-0.022855;-0.0977978
2.83497;-0.022855;-0.0977978
2.83497;-0.022855;-0.0977978
2.83497;-0.022855;-0.0977978
2.83497;-0.022855;-0.0977978
2.83497;-0.022855;-0.0977978
2.83497;-1.2354;-0.0977978
2.83497;-1.2354;-0.0977978
2.83497;-1.2354;1.12855
1.97212;-1.2354;1.12855
1.97212;-2.88738;1.12855
1.97212;-2.0082;1.12855
1.97212;-2.0082;2.21192
1.97212;-2.0082;2.21192
1.97212;-2.0082;0.518
1.97212;-2.0082;0.518
1.42435;-2.0082;0.518
1.42435;-2.0082;0.518
1.42435;-0.584172;0.518
1.42435;-0.584172;0.518
1.42435;-0.584172;0.518
1.42435;-0.584172;0.518
0.00345481;-0.584172;0.518
0.00345481;-0.584172;0.518
0.00345481;-0.584172;0.518
0.00345481;-0.584172;0.518
0.777106;-0.584172;0.518
0.777106;0.95863;0.518
2.20744;0.95863;0.518
2.20744;-0.463093;0.518
2.20744;0.380464;0.518
2.20744;0.380464;0.518
2.20744;0.380464;-0.528825
2.20744;0.380464;-0.528825
0.430191;0.380464;-0.528825
1.30878;0.380464;-0.528825
1.30878;0.380464;-0.528825
0.575103;0.380464;-0.528825
0.575103;0.380464;-0.528825
0.575103;-0.836747;-0.528825
0.575103;-0.836747;-0.528825
0.575103;-0.836747;-0.528825
0.575103;-0.156686;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;-0.528825
0.575103;0.871132;0.480413
0.575103;0.871132;0.480413
0.0717846;0.871132;0.480413
0.0717846;0.871132;0.480413
0.0717846;0.871132;0.480413
0.0717846;0.871132;0.480413
0.0717846;0.871132;0.480413
0.0717846;0.871132;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-0.342997
0.0717846;-0.244265;-1.29072
0.0717846;-0.244265;-1.29072
1.79494;-0.244265;-1.29072
1.79494;-0.244265;-2.14063
1.79494;-0.244265;-2.14063
1.79494;1.62446;-2.14063
1.79494;2.68598;-2.14063
0.0480368;2.68598;-2.14063
0.0480368;2.68598;0.204388
0.0480368;2.68598;-1.33692
0.0480368;2.68598;0.277133
0.0480368;2.68598;0.277133
0.862901;2.68598;0.277133
2.54132;2.68598;0.277133
1.55743;2.68598;0.277133
0.79054;2.68598;0.277133
0.79054;2.68598;-0.923881
0.79054;2.68598;-0.923881
0.79054;2.68598;-0.923881
0.79054;2.68598;1.01707
0.79054;2.68598;1.01707
0.79054;2.68598;1.01707
0.79054;0.744162;1.01707
0.79054;0.744162;1.01707
0.79054;0.744162;1.01707
-1.18753;0.744162;1.01707
-0.524962;0.744162;1.01707
-0.524962;0.744162;1.01707
-0.524962;-0.252279;1.01707
-0.524962;-0.252279;1.01707
-0.524962;-0.252279;1.01707
1.07054;-0.252279;1.01707
1.07054;0.517722;1.01707
0.18344;0.517722;1.01707
0.18344;0.517722;-0.739108
0.18344;0.517722;-0.739108
0.18344;1.96784;-0.739108
0.18344;1.96784;0.702366
0.18344;1.96784;-0.305539
0.18344;0.592944;-0.305539
0.18344;0.592944;-0.305539
0.18344;0.592944;-0.305539
0.18344;0.592944;1.15759
0.18344;0.592944;1.15759
0.18344;0.592944;1.15759
0.18344;-0.855135;1.15759
0.18344;-0.855135;1.15759
0.18344;0.614642;1.15759
0.18344;0.614642;0.276308
0.18344;-0.708584;0.276308
0.18344;-0.708584;0.276308
0.18344;-0.708584;0.276308
0.18344;-0.708584;0.276308
0.18344;-0.010697;0.276308
0.18344;-0.010697;0.276308
0.18344;-0.010697;0.276308
0.18344;-0.010697;0.276308
0.18344;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.276308
-0.2549;-0.010697;0.854761
-0.2549;-0.010697;-0.262091
-0.2549;-0.010697;-0.262091
-0.2549;-0.010697;-0.262091
-0.2549;-0.010697;-0.262091
-0.2549;-0.010697;-0.262091
0.401681;-0.010697;-0.262091
0.401681;-0.010697;-0.262091
0.401681;-0.010697;1.06379
0.401681;-0.010697;1.06379
0.401681;-0.010697;1.06379
-0.797516;-0.010697;1.06379
-0.797516;-0.010697;1.06379
-0.797516;-0.010697;-0.0777129
-0.797516;-0.010697;-0.0777129
-0.797516;-0.010697;-1.14954
-0.797516;-0.010697;-1.14954
0.0421635;-0.010697;-1.14954
-1.29032;-0.010697;-1.14954
-1.25373;-0.010697;-1.14954
-1.25373;-0.010697;-0.0882479
-1.25373;-0.010697;-0.0882479
-1.25373;-0.010697;-0.0882479
-1.25373;-0.010697;-0.0882479
-1.25373;-0.010697;0.566476
-1.25373;-0.010697;0.566476
-1.25373;-0.010697;0.566476
-1.25373;-0.010697;0.566476
-1.25373;-0.010697;1.57907
-1.25373;-0.010697;-0.26272
-2.36208;-0.010697;-0.26272
-2.36208;-0.010697;-1.48023
-2.36208;-0.010697;-1.48023
-2.36208;-0.010697;-0.955832
-2.36208;-0.010697;-0.955832
-2.36208;-0.010697;-0.955832
-2.36208;-0.010697;-0.955832
-2.36208;-1.01065;-0.955832
-1.54432;-1.01065;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.955832
-1.54432;0.346669;-0.472722
-1.54432;0.346669;0.408144
-1.54432;0.346669;0.408144
-1.54432;0.346669;0.408144
-1.54432;0.346669;-0.770776
-1.54432;-0.380265;-0.770776
-1.54432;-0.380265;0.796397
-1.54432;-0.380265;0.796397
-1.54432;-0.380265;0.796397
-1.54432;1.34693;0.796397
-1.54432;1.34693;0.796397
-1.54432;1.34693;0.796397
-1.54432;1.34693;-0.829052
-1.54432;1.34693;0.209646
0.418987;1.34693;0.209646
0.418987;1.34693;0.209646
0.418987;1.34693;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;0.209646
0.418987;0.120858;1.16032
0.418987;0.120858;1.16032
0.418987;0.120858;0.0146935
0.418987;-1.12792;0.0146935
0.418987;-1.12792;0.0146935
-0.470838;-1.12792;0.0146935
-0.470838;-1.12792;0.0146935
-0.470838;-1.12792;0.0146935
0.275899;-1.12792;0.0146935
0.275899;-1.12792;0.0146935
-0.456132;-1.12792;0.0146935
1.20872;-1.12792;0.0146935
1.20872;-1.12792;0.0146935
-0.0177201;-1.12792;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;0.0146935
-0.0177201;0.670835;1.01722
-0.0177201;0.670835;1.01722
-0.0177201;0.670835;-0.711577
-0.0177201;0.670835;-0.711577
-0.0177201;-0.926966;-0.711577
-0.0177201;-0.926966;1.14371
-0.0177201;1.08687;1.14371
-0.0177201;-0.834617;1.14371
-0.0177201;0.763802;1.14371
-0.0177201;0.763802;1.14371
1.00384;0.763802;1.14371
-0.276945;0.763802;1.14371
-0.276945;0.763802;0.203186
-0.872646;0.763802;0.203186
-0.872646;0.763802;-0.0710095
-1.85403;0.763802;-0.0710095
-1.85403;0.763802;-0.0710095
-1.85403;-0.716071;-0.0710095
-1.85403;-0.716071;-0.0710095
-1.85403;-0.716071;-0.0710095
-1.85403;-0.716071;-0.0710095
-1.85403;-0.716071;1.13171
-1.85403;-0.716071;1.96421
-1.85403;-0.680624;1.96421
-1.85403;-0.680624;1.96421
-1.85403;-0.680624;1.96421
-1.85403;-0.680624;1.96421
-1.85403;-0.680624;1.96421
-0.260315;-0.680624;1.96421
-0.260315;0.914963;1.96421
-0.260315;-0.662489;1.96421
-0.260315;-0.662489;1.96421
-1.03609;-0.662489;1.96421
-1.03609;-0.662489;3.01661
-1.03609;-1.82226;3.01661
-1.03609;-3.69763;3.01661
-2.05037;-3.69763;3.01661
-2.05037;-3.69763;3.76735
-2.05037;-1.43292;3.76735
-2.05037;-1.43292;3.76735
-0.406625;-1.43292;3.76735
-0.406625;-1.43292;3.76735
-0.406625;-1.43292;2.43226
-0.406625;-1.43292;2.3592
-0.406625;-1.43292;2.3592
-1.32422;-1.43292;2.3592
-1.32422;-1.43292;2.3592
-1.32422;-1.43292;2.3592
-1.32422;-1.43292;2.3592
-1.32422;-1.51322;2.3592
-1.32422;-1.51322;0.586991
-1.32422;-1.51322;0.980582
0.1825;-1.51322;0.980582
1.05272;-1.51322;0.980582
1.05272;-1.51322;0.980582
1.05272;-0.445088;0.980582
1.05272;-0.445088;0.980582
1.05272;-0.445088;0.980582
1.05272;-0.445088;0.980582
1.05272;-0.445088;0.980582
1.05272;0.405723;0.980582
1.05272;0.405723;2.24724
2.18031;0.405723;2.24724
2.18031;0.405723;2.24724
2.18031;0.405723;4.01021
2.18031;0.405723;4.01021
0.415555;0.405723;4.01021
0.415555;1.73612;4.01021
-0.90704;1.73612;4.01021
-2.39502;1.73612;4.01021
-2.39502;1.73612;4.01021
-2.39502;1.73612;4.01021
-2.39502;1.73612;4.01021
-2.39502;1.73612;5.41912
-2.39502;1.73612;5.41912
-2.39502;-0.629297;5.41912
-2.39502;-0.629297;5.41912
-2.39502;-0.629297;5.41912
-2.39502;-0.629297;7.357
-2.39502;-0.629297;6.68767
-2.39502;-1.81351;6.68767
-2.39502;-0.347717;6.68767
-2.39502;0.502785;6.68767
-2.39502;1.68379;6.68767
-2.39502;0.000179434;6.68767
-2.39502;0.000179434;5.61282
-2.39502;0.000179434;3.70274
-2.39502;-1.1605;3.70274
-2.39502;-1.1605;2.47604
-2.39502;-1.1605;2.47604
-2.39502;-1.1605;0.201277
-2.39502;-1.1605;0.315243
-2.39502;-2.74846;0.315243
-2.39502;-2.74846;-0.869919
-2.39502;-3.71183;-0.869919
-2.39502;-3.71183;-0.869919
-2.39502;-3.71183;0.389393
-2.39502;-3.71183;0.389393
-2.39502;-3.71183;-0.925016
-2.39502;-2.72312;-0.925016
-2.39502;-2.72312;-0.925016
-2.39502;-2.72312;-0.925016
-0.863274;-2.72312;-0.925016
-0.863274;-2.72312;-0.925016
-0.863274;-2.72312;1.01564
-0.863274;-0.793792;1.01564
-0.516078;-0.793792;1.01564
-0.516078;-0.793792;1.01564
-0.516078;-0.793792;-0.78616
-0.516078;-0.793792;0.458343
1.25811;-0.793792;0.458343
1.25811;-0.793792;0.458343
1.25811;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;-1.21668
-0.237123;-0.793792;0.44905
-0.237123;0.610101;0.44905
0.95063;0.610101;0.44905
0.95063;-0.198147;0.44905
0.95063;-0.198147;0.44905
0.95063;-0.198147;0.44905
0.95063;-0.198147;0.44905
-0.293457;-0.198147;0.44905
-0.293457;-0.198147;0.44905
-0.293457;-0.198147;0.44905
-0.293457;-0.198147;0.44905
-0.293457;-1.14283;0.44905
-0.293457;0.424867;0.44905
-0.293457;0.424867;0.44905
0.258568;0.424867;0.44905
0.258568;0.424867;0.44905
-1.00852;0.424867;0.44905
-1.00852;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;0.44905
0.790249;0.424867;-0.912924
0.790249;0.424867;-0.912924
0.790249;0.424867;-0.912924
0.790249;0.424867;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.790249;-0.802989;0.224476
0.545965;-0.802989;0.224476
-1.00599;-0.802989;0.224476
0.432685;-0.802989;0.224476
0.432685;-0.802989;0.224476
0.432685;-0.802989;-0.840148
-0.293971;-0.802989;-0.840148
-0.293971;-0.0629441;-0.840148
-0.293971;-0.0629441;-0.840148
-0.293971;-0.0629441;-0.840148
-0.293971;-0.0629441;0.340075
-0.293971;-0.0629441;0.340075
-0.293971;-0.0629441;-0.96586
-0.293971;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-2.58059
0.692832;-0.0629441;-1.61574
0.692832;-0.0629441;-1.61574
0.692832;-0.0629441;-0.212966
0.692832;-0.0629441;-0.212966
0.692832;-0.0629441;-0.212966
0.692832;0.800099;-0.212966
-0.756831;0.800099;-0.212966
-2.71921;0.800099;-0.212966
-2.71921;0.800099;-0.212966
-1.43938;0.800099;-0.212966
-1.43938;0.800099;-0.212966
-1.43938;0.800099;0.28162
-1.43938;-0.0970216;0.28162
-1.43938;-0.0970216;0.28162
-1.43938;0.0572192;0.28162
-0.0115053;0.0572192;0.28162
-0.0115053;0.0572192;0.28162
-0.0115053;0.0572192;0.28162
-0.0115053;0.0572192;0.28162
-1.82736;0.0572192;0.28162
-1.82736;0.0572192;0.28162
-1.82736;0.0572192;1.59732
-1.82736;0.835451;1.59732
-1.82736;0.835451;1.59732
-1.82736;0.835451;1.59732
-1.82736;0.835451;1.59732
-1.82736;0.109088;1.59732
-0.637283;0.109088;1.59732
-0.637283;0.109088;1.59732
0.878862;0.109088;1.59732
0.878862;0.109088;1.59732
0.878862;-0.789295;1.59732
0.878862;-2.13742;1.59732
0.878862;-2.13742;1.59732
0.878862;-2.13742;0.388737
0.878862;-2.13742;0.388737
-0.917403;-2.13742;0.388737
-0.917403;-2.13742;1.36832
-0.917403;-0.345456;1.36832
-0.917403;-0.345456;1.36832
-0.917403;-0.345456;1.36832
-0.917403;-0.345456;1.36832
-0.917403;1.555;1.36832
0.723639;1.555;1.36832
0.723639;1.555;1.36832
0.723639;1.555;1.36832
0.723639;1.555;1.36832
0.723639;1.555;0.2154
0.723639;1.555;0.2154
-0.949945;1.555;0.2154
-0.949945;1.555;0.2154
-0.949945;0.730377;0.2154
-0.949945;0.730377;0.2154
-0.949945;0.730377;0.2154
-0.949945;0.730377;0.2154
-0.949945;0.730377;0.2154
0.143771;0.730377;0.2154
0.143771;-0.663589;0.2154
0.143771;-0.663589;0.2154
0.143771;-0.663589;0.2154
0.143771;-0.663589;0.2154
0.143771;-0.663589;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
0.143771;-0.0234642;0.2154
1.12576;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;0.2154
-0.473287;-0.0234642;-0.584889
-0.473287;-0.0234642;-0.584889
-0.473287;-0.0234642;-0.584889
-0.473287;-0.0234642;-0.584889
-0.473287;-0.0234642;-0.584889
-0.473287;-0.0234642;-0.584889
1.05686;-0.0234642;-0.584889
1.05686;-0.0234642;-0.584889
1.05686;-0.0234642;-0.584889
-0.540157;-0.0234642;-0.584889
-0.540157;-0.0234642;-0.584889
-0.540157;-0.0234642;-0.584889
-0.540157;-1.29047;-0.584889
0.620828;-1.29047;-0.584889
-0.298464;-1.29047;-0.584889
-0.298464;-1.29047;-0.584889
-0.298464;-1.29047;-0.584889
-0.298464;-1.29047;1.12927
-0.298464;-0.110273;1.12927
-0.298464;-0.110273;1.12927
-1.81756;-0.110273;1.12927
-1.81756;-0.110273;1.12927
-1.81756;-0.110273;-0.503133
-1.81756;-0.110273;-0.503133
-1.81756;-0.110273;-0.503133
0.216014;-0.110273;-0.503133
0.216014;-0.110273;-0.503133
-0.930727;-0.110273;-0.503133
0.225996;-0.110273;-0.503133
0.225996;-0.110273;1.02434
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
0.225996;-0.110273;0.00627515
-0.663569;-0.110273;0.00627515
-0.663569;-0.110273;0.00627515
0.390248;-0.110273;0.00627515
0.390248;-0.110273;0.00627515
0.390248;-0.110273;0.00627515
0.390248;-0.110273;0.00627515
0.390248;-0.110273;0.00627515
-0.52867;-0.110273;0.00627515
-0.52867;-0.110273;0.00627515
-0.52867;-0.110273;-1.93434
-0.52867;-0.110273;-1.43987
-0.52867;-0.110273;-1.43987
-0.52867;-0.110273;0.532502
-0.52867;-0.110273;0.532502
-0.52867;-0.110273;0.532502
-0.52867;-0.110273;0.532502
-0.52867;0.699884;0.532502
-0.52867;0.699884;-0.521489
0.365915;0.699884;-0.521489
0.365915;0.699884;-0.521489
0.365915;0.699884;-0.521489
